0 0 0.65 0.913969 0.263969 0.6 0.77 
1 0 0.65 0.916228 0.266228 0.6 0.77 
2 0 0.65 0.922597 0.272597 0.6 0.77 
3 0 0.65 0.931244 0.281244 0.6 0.77 
4 0 0.65 0.94074 0.29074 0.6 0.77 
5 0 0.65 0.950013 0.300013 0.6 0.77 
6 0 0.65 0.9583 0.3083 0.6 0.77 
7 0 0.65 0.965106 0.315106 0.6 0.77 
8 0 0.65 0.970146 0.320146 0.6 0.77 
9 0 0.65 0.973305 0.323305 0.6 0.77 
10 0 0.65 0.974589 0.324589 0.6 0.77 
11 0 0.65 0.974096 0.324096 0.6 0.77 
12 0 0.65 0.971975 0.321975 0.6 0.77 
13 0 0.65 0.968411 0.318411 0.6 0.77 
14 0 0.65 0.963597 0.313597 0.6 0.77 
15 0 0.65 0.957727 0.307727 0.6 0.77 
16 0 0.65 0.950985 0.300985 0.6 0.77 
17 0 0.65 0.943534 0.293534 0.6 0.77 
18 0 0.65 0.93552 0.28552 0.6 0.77 
19 0 0.65 0.927066 0.277066 0.6 0.77 
20 0 0.65 0.918273 0.268273 0.6 0.77 
21 0 0.65 0.909223 0.259223 0.6 0.77 
22 0 0.65 0.899982 0.249982 0.6 0.77 
23 0 0.65 0.890598 0.240598 0.6 0.77 
24 0 0.65 0.881109 0.231109 0.6 0.77 
25 0 0.65 0.871543 0.221543 0.6 0.77 
26 0 0.65 0.861918 0.211918 0.6 0.77 
27 0 0.65 0.852251 0.202251 0.6 0.77 
28 0 0.65 0.842551 0.192551 0.6 0.77 
29 0 0.65 0.832827 0.182827 0.6 0.77 
30 0 0.65 0.823086 0.173086 0.6 0.77 
31 0 0.65 0.813336 0.163336 0.6 0.77 
32 0 0.65 0.803584 0.153584 0.6 0.77 
33 0 0.65 0.793838 0.143838 0.6 0.77 
34 0 0.65 0.784107 0.134107 0.6 0.77 
35 0 0.65 0.774402 0.124402 0.6 0.77 
36 0 0.65 0.764736 0.114736 0.6 0.77 
37 0 0.65 0.75512 0.10512 0.6 0.77 
38 0 0.65 0.745569 0.0955691 0.6 0.77 
39 0 0.65 0.736098 0.0860979 0.6 0.77 
40 0 0.65 0.726722 0.0767221 0.6 0.77 
41 0 0.65 0.717457 0.0674575 0.6 0.77 
42 0 0.65 0.70832 0.0583201 0.6 0.77 
43 0 0.65 0.699326 0.049326 0.6 0.77 
44 0 0.65 0.690491 0.0404907 0.6 0.77 
45 0 0.65 0.681829 0.031829 0.6 0.77 
46 0 0.65 0.673355 0.023355 0.6 0.77 
47 0 0.65 0.665082 0.0150817 0.6 0.77 
48 0 0.65 0.657021 0.0070207 0.6 0.77 
49 0 0.65 0.654914 0.00491422 0.6 0.77 
50 0 0.65 0.660818 0.0108179 0.6 0.77 
51 0 0.65 0.666718 0.0167179 0.766718 0.77 
52 0 0.65 0.67003 0.0200299 0.77003 0.77 
53 0 0.65 0.671071 0.0210714 0.771071 0.77 
54 0 0.65 0.67094 0.0209395 0.77094 0.77 
55 0 0.65 0.670492 0.0204923 0.770492 0.77 
56 0 0.65 0.670141 0.0201408 0.770141 0.77 
57 0 0.65 0.669978 0.0199784 0.769978 0.77 
58 0 0.65 0.669957 0.0199574 0.769957 0.77 
59 0 0.65 0.670005 0.0200051 0.770005 0.77 
60 0 0.65 0.670071 0.0200708 0.770071 0.77 
61 0 0.65 0.670132 0.020132 0.770132 0.77 
62 0 0.65 0.670184 0.0201838 0.770184 0.77 
63 0 0.65 0.670228 0.0202283 0.770228 0.77 
64 0 0.65 0.670268 0.0202678 0.770268 0.77 
65 0 0.65 0.670303 0.0203029 0.770303 0.77 
66 0 0.65 0.670332 0.0203324 0.770332 0.77 
67 0 0.65 0.671088 0.0210879 0.770332 0.77 
68 0 0.65 0.673352 0.0233516 0.770332 0.77 
69 0 0.65 0.676859 0.0268592 0.770332 0.77 
70 0 0.65 0.68137 0.0313696 0.770332 0.77 
71 0 0.65 0.686674 0.0366739 0.770332 0.77 
72 0 0.65 0.692598 0.0425983 0.770332 0.77 
73 0 0.65 0.699003 0.0490032 0.770332 0.77 
74 0 0.65 0.70578 0.05578 0.770332 0.77 
75 0 0.65 0.712846 0.0628461 0.770332 0.77 
76 0 0.65 0.720139 0.0701394 0.770332 0.77 
77 0 0.65 0.727613 0.0776134 0.770332 0.77 
78 0 0.65 0.735232 0.0852315 0.770332 0.77 
79 0 0.65 0.742964 0.0929638 0.770332 0.77 
80 0 0.65 0.750783 0.100783 0.770332 0.77 
81 0 0.65 0.758664 0.108664 0.770332 0.77 
82 0 0.65 0.76658 0.11658 0.770332 0.77 
83 0 0.65 0.774504 0.124504 0.770332 0.77 
84 0 0.65 0.782407 0.132407 0.770332 0.77 
85 0 0.65 0.790259 0.140259 0.770332 0.77 
86 0 0.65 0.798031 0.148031 0.770332 0.77 
87 0 0.65 0.805694 0.155694 0.770332 0.77 
88 0 0.65 0.813221 0.163221 0.770332 0.77 
89 0 0.65 0.820584 0.170584 0.770332 0.77 
90 0 0.65 0.827761 0.177761 0.770332 0.77 
91 0 0.65 0.834732 0.184732 0.770332 0.77 
92 0 0.65 0.841481 0.191481 0.770332 0.77 
93 0.11515 0.65 0.847993 0.197993 0.770332 0.77 
94 0.299355 0.65 0.854259 0.204259 0.770332 0.77 
95 0.451917 0.65 0.860273 0.210273 0.770332 0.77 
96 0.575445 0.65 0.866032 0.216032 0.770332 0.77 
97 0.672533 0.65 0.871535 0.221535 0.770332 0.77 
98 0.745736 0.65 0.876786 0.226786 0.770332 0.77 
99 0.797545 0.65 0.881788 0.231788 0.770332 0.77 
100 0.83037 0.65 0.886547 0.236547 0.770332 0.77 
101 0.846518 0.65 0.891071 0.241071 0.770332 0.77 
102 0.848184 0.65 0.895369 0.245369 0.770332 0.77 
103 0.837436 0.65 0.89945 0.24945 0.770332 0.77 
104 0.816206 0.65 0.903322 0.253322 0.770332 0.77 
105 0.786287 0.65 0.906996 0.256996 0.770332 0.77 
106 0.749327 0.65 0.910481 0.260481 0.770332 0.77 
107 0.706827 0.65 0.913787 0.263787 0.770332 0.77 
108 0.660142 0.65 0.916921 0.266921 0.770332 0.77 
109 0.610485 0.65 0.919892 0.269892 0.770332 0.77 
110 0.558926 0.65 0.922709 0.272709 0.770332 0.77 
111 0.506406 0.65 0.925377 0.275377 0.770332 0.77 
112 0.453734 0.65 0.927904 0.277904 0.770332 0.77 
113 0.401605 0.65 0.930295 0.280295 0.770332 0.77 
114 0.350598 0.65 0.932555 0.282555 0.770332 0.77 
115 0.301196 0.65 0.934689 0.284689 0.770332 0.77 
116 0.253789 0.65 0.9367 0.2867 0.770332 0.77 
117 0.208685 0.65 0.938593 0.288593 0.770332 0.77 
118 0.166125 0.65 0.940369 0.290369 0.770332 0.77 
119 0.126291 0.65 0.942031 0.292031 0.770332 0.77 
120 0.0893153 0.65 0.943581 0.293581 0.770332 0.77 
121 0.0552927 0.65 0.945021 0.295021 0.770332 0.77 
122 0.0242908 0.65 0.94635 0.29635 0.770332 0.77 
123 0 0.65 0.94757 0.29757 0.770332 0.77 
124 0 0.65 0.948682 0.298682 0.770332 0.77 
125 0 0.65 0.949684 0.299684 0.770332 0.77 
126 0 0.65 0.950578 0.300578 0.770332 0.77 
127 0 0.65 0.951363 0.301363 0.770332 0.77 
128 0 0.65 0.952039 0.302039 0.770332 0.77 
129 0 0.65 0.952604 0.302604 0.770332 0.77 
130 0 0.65 0.953059 0.303059 0.770332 0.77 
131 0 0.65 0.953404 0.303404 0.770332 0.77 
132 0 0.65 0.953636 0.303636 0.770332 0.77 
133 0 0.65 0.953757 0.303757 0.770332 0.77 
