0 0 0.65 0.913969 0.263969 1 1.07 
1 0 0.65 0.914587 0.264587 1 1.07 
2 0 0.65 0.916295 0.266295 1 1.07 
3 0 0.65 0.918521 0.268521 1 1.07 
4 0 0.65 0.920812 0.270812 1 1.07 
5 0 0.65 0.922825 0.272825 1 1.07 
6 0 0.65 0.924318 0.274318 1 1.07 
7 0 0.65 0.925129 0.275129 1 1.07 
8 0 0.65 0.925172 0.275172 1 1.07 
9 0 0.65 0.92441 0.27441 1 1.07 
10 0 0.65 0.922852 0.272852 1 1.07 
11 0 0.65 0.920534 0.270534 1 1.07 
12 0 0.65 0.917512 0.267512 1 1.07 
13 0 0.65 0.913854 0.263854 1 1.07 
14 0 0.65 0.909633 0.259633 1 1.07 
15 0 0.65 0.90492 0.25492 1 1.07 
16 0 0.65 0.899787 0.249787 1 1.07 
17 0 0.65 0.894295 0.244295 1 1.07 
18 0 0.65 0.888504 0.238504 1 1.07 
19 0 0.65 0.882463 0.232463 1 1.07 
20 0 0.65 0.876216 0.226216 1 1.07 
21 0 0.65 0.869802 0.219802 1 1.07 
22 0 0.65 0.86325 0.21325 1 1.07 
23 0 0.65 0.856588 0.206588 1 1.07 
24 0 0.65 0.84984 0.19984 1 1.07 
25 0 0.65 0.843023 0.193023 1 1.07 
26 0 0.65 0.836155 0.186155 1 1.07 
27 0 0.65 0.829251 0.179251 1 1.07 
28 0 0.65 0.822324 0.172324 1 1.07 
29 0 0.65 0.815387 0.165387 1 1.07 
30 0 0.65 0.808451 0.158451 1 1.07 
31 0 0.65 0.801528 0.151528 1 1.07 
32 0 0.65 0.794627 0.144627 1 1.07 
33 0 0.65 0.787761 0.137761 1 1.07 
34 0 0.65 0.780939 0.130939 1 1.07 
35 0 0.65 0.774172 0.124172 1 1.07 
36 0 0.65 0.767471 0.117471 1 1.07 
37 0 0.65 0.760844 0.110844 1 1.07 
38 0 0.65 0.754302 0.104302 1 1.07 
39 0 0.65 0.747853 0.0978533 1 1.07 
40 0 0.65 0.741508 0.0915078 1 1.07 
41 0 0.65 0.735274 0.0852736 1 1.07 
42 0 0.65 0.729159 0.0791586 1 1.07 
43 0 0.65 0.72317 0.0731699 1 1.07 
44 0 0.65 0.717314 0.0673145 1 1.07 
45 0 0.65 0.711598 0.0615982 1 1.07 
46 0 0.65 0.706026 0.0560265 1 1.07 
47 0 0.65 0.700604 0.0506039 1 1.07 
48 0 0.65 0.695334 0.0453344 1 1.07 
49 0 0.65 0.690221 0.0402213 1 1.07 
50 0 0.65 0.685267 0.035267 1 1.07 
51 0 0.65 0.680705 0.0307049 1 1.07 
52 0 0.65 0.676781 0.0267812 1 1.07 
53 0 0.65 0.67342 0.02342 1 1.07 
54 0 0.65 0.670554 0.0205544 1 1.07 
55 0 0.65 0.668125 0.0181255 1 1.07 
56 0 0.65 0.666081 0.0160809 1 1.07 
57 0 0.65 0.664374 0.0143744 1 1.07 
58 0 0.65 0.662965 0.012965 1 1.07 
59 0 0.65 0.661816 0.011816 1 1.07 
60 0 0.65 0.660895 0.010895 1 1.07 
61 0 0.65 0.660173 0.010173 1 1.07 
62 0 0.65 0.659624 0.00962435 1 1.07 
63 0 0.65 0.659226 0.00922606 1 1.07 
64 0 0.65 0.658958 0.00895771 1 1.07 
65 0 0.65 0.658801 0.00880113 1 1.07 
66 0 0.65 0.65874 0.00874014 1 1.07 
67 0 0.65 0.65876 0.00876036 1 1.07 
68 0 0.65 0.658849 0.00884901 1 1.07 
69 0 0.65 0.658995 0.00899478 1 1.07 
70 0 0.65 0.659188 0.00918765 1 1.07 
71 0 0.65 0.659419 0.00941882 1 1.07 
72 0 0.65 0.659681 0.00968054 1 1.07 
73 0 0.65 0.659966 0.00996606 1 1.07 
74 0 0.65 0.66027 0.0102695 1 1.07 
75 0 0.65 0.66235 0.0123499 1.06235 1.07 
76 0 0.65 0.666332 0.0163324 1.06633 1.07 
77 0 0.65 0.669194 0.0191941 1.06919 1.07 
78 0 0.65 0.670456 0.0204559 1.07046 1.07 
79 0 0.65 0.670662 0.0206618 1.07066 1.07 
80 0 0.65 0.670443 0.0204425 1.07044 1.07 
81 0 0.65 0.670184 0.0201837 1.07018 1.07 
82 0 0.65 0.670027 0.0200275 1.07003 1.07 
83 0 0.65 0.669977 0.0199772 1.06998 1.07 
84 0 0.65 0.66999 0.0199897 1.06999 1.07 
85 0.0586136 0.65 0.670025 0.0200252 1.07003 1.07 
86 0.210417 0.65 0.670061 0.0200614 1.07006 1.07 
87 0.335268 0.65 0.670091 0.0200908 1.07009 1.07 
88 0.435638 0.65 0.670114 0.0201136 1.07011 1.07 
89 0.513961 0.65 0.670132 0.0201319 1.07013 1.07 
90 0.572601 0.65 0.670147 0.020147 1.07015 1.07 
91 0.613833 0.65 0.670159 0.0201593 1.07016 1.07 
92 0.639824 0.65 0.670729 0.0207286 1.07016 1.07 
93 0.652617 0.65 0.672457 0.0224574 1.07016 1.07 
94 0.654126 0.65 0.675152 0.0251515 1.07016 1.07 
95 0.646128 0.65 0.678633 0.0286333 1.07016 1.07 
96 0.630257 0.65 0.682748 0.0327485 1.07016 1.07 
97 0.608006 0.65 0.687369 0.0373686 1.07016 1.07 
98 0.580729 0.65 0.69239 0.0423905 1.07016 1.07 
99 0.549644 0.65 0.697734 0.0477336 1.07016 1.07 
100 0.515838 0.65 0.703337 0.0533367 1.07016 1.07 
101 0.480274 0.65 0.709154 0.0591538 1.07016 1.07 
