0 0 0.149719 0.468649 0.31893 0.472468 0.269719 
1 0 0.149719 0.490189 0.340471 0.472468 0.269719 
2 0 0.149719 0.55023 0.400512 0.472468 0.269719 
3 0 0.149719 0.630216 0.480497 0.472468 0.269719 
4 0 0.149719 0.716344 0.566625 0.472468 0.269719 
5 0 0.149719 0.799076 0.649357 0.472468 0.269719 
6 0 0.149719 0.872579 0.722861 0.472468 0.269719 
7 0 0.149719 0.934042 0.784323 0.472468 0.269719 
8 0 0.149719 0.982839 0.833121 0.472468 0.269719 
9 0 0.149719 1.01966 0.869946 0.472468 0.269719 
10 0 0.149719 1.0458 0.896077 0.472468 0.269719 
11 0 0.149719 1.06262 0.9129 0.472468 0.269719 
12 0 0.149719 1.0714 0.921683 0.472468 0.269719 
13 0 0.149719 1.07326 0.923541 0.472468 0.269719 
14 0 0.149719 1.06919 0.919467 0.472468 0.269719 
15 0 0.149719 1.06012 0.910398 0.472468 0.269719 
16 0 0.149719 1.04696 0.897237 0.472468 0.269719 
17 0 0.149719 1.03058 0.880863 0.472468 0.269719 
18 0 0.149719 1.01182 0.862106 0.472468 0.269719 
19 0 0.149719 0.991435 0.841716 0.472468 0.269719 
20 0 0.149719 0.970059 0.820341 0.472468 0.269719 
21 0 0.149719 0.948223 0.798504 0.472468 0.269719 
22 0 0.149719 0.926322 0.776604 0.472468 0.269719 
23 0 0.149719 0.904636 0.754917 0.472468 0.269719 
24 0 0.149719 0.883336 0.733617 0.472468 0.269719 
25 0 0.149719 0.862514 0.712795 0.472468 0.269719 
26 0 0.149719 0.842198 0.692479 0.472468 0.269719 
27 0 0.149719 0.822378 0.672659 0.472468 0.269719 
28 0 0.149719 0.80302 0.653302 0.472468 0.269719 
29 0 0.149719 0.784085 0.634366 0.472468 0.269719 
30 0 0.149719 0.76553 0.615811 0.472468 0.269719 
31 0 0.149719 0.747323 0.597605 0.472468 0.269719 
32 0 0.149719 0.729441 0.579722 0.472468 0.269719 
33 0 0.149719 0.711869 0.562151 0.472468 0.269719 
34 0 0.149719 0.694606 0.544888 0.472468 0.269719 
35 0 0.149719 0.677656 0.527937 0.472468 0.269719 
36 0 0.149719 0.661029 0.511311 0.472468 0.269719 
37 0 0.149719 0.644743 0.495025 0.472468 0.269719 
38 0 0.149719 0.628816 0.479098 0.472468 0.269719 
39 0 0.149719 0.613269 0.463551 0.472468 0.269719 
40 0 0.149719 0.598125 0.448406 0.472468 0.269719 
41 0 0.149719 0.583404 0.433686 0.472468 0.269719 
42 0 0.149719 0.56913 0.419411 0.472468 0.269719 
43 0 0.149719 0.555322 0.405604 0.472468 0.269719 
44 0 0.149719 0.542001 0.392283 0.472468 0.269719 
45 0 0.149719 0.529185 0.379466 0.472468 0.269719 
46 0 0.149719 0.516889 0.367171 0.472468 0.269719 
47 0 0.149719 0.505128 0.35541 0.472468 0.269719 
48 0 0.149719 0.493913 0.344195 0.472468 0.269719 
49 0 0.149719 0.483254 0.333535 0.472468 0.269719 
50 0 0.149719 0.473155 0.323437 0.472468 0.269719 
51 0 0.149719 0.463621 0.313903 0.472468 0.269719 
52 0 0.149719 0.454652 0.304934 0.472468 0.269719 
53 0 0.149719 0.446244 0.296526 0.472468 0.269719 
54 0 0.149719 0.438393 0.288675 0.472468 0.269719 
55 0 0.149719 0.431089 0.281371 0.472468 0.269719 
56 0 0.149719 0.424321 0.274603 0.472468 0.269719 
57 0 0.149719 0.418076 0.268358 0.472468 0.269719 
58 0 0.149719 0.412337 0.262618 0.472468 0.269719 
59 0 0.149719 0.407085 0.257366 0.472468 0.269719 
60 0 0.149719 0.4023 0.252581 0.472468 0.269719 
61 0 0.149719 0.397959 0.248241 0.472468 0.269719 
62 0 0.149719 0.394039 0.244321 0.472468 0.269719 
63 0 0.149719 0.390515 0.240797 0.472468 0.269719 
64 0 0.149719 0.387361 0.237642 0.472468 0.269719 
65 0 0.149719 0.38455 0.234831 0.472468 0.269719 
66 0 0.149719 0.382055 0.232336 0.472468 0.269719 
67 0.122909 0.149719 0.37985 0.230131 0.472468 0.269719 
68 0.435689 0.149719 0.377235 0.227516 0.472468 0.269719 
69 0.661263 0.149719 0.373461 0.223742 0.472468 0.269719 
70 0.813314 0.149719 0.36871 0.218991 0.472468 0.269719 
71 0.904674 0.149719 0.363141 0.213423 0.472468 0.269719 
72 0.947108 0.149719 0.356899 0.207181 0.472468 0.269719 
