0 0 0.119488 0.25928 0.139792 0.261631 0.239488 
1 0 0.119488 0.280609 0.161121 0.261631 0.239488 
2 0 0.119488 0.340198 0.22071 0.261631 0.239488 
3 0 0.119488 0.419953 0.300466 0.261631 0.239488 
4 0 0.119488 0.50642 0.386932 0.261631 0.239488 
5 0 0.119488 0.590189 0.470702 0.261631 0.239488 
6 0 0.119488 0.665294 0.545806 0.261631 0.239488 
7 0 0.119488 0.728574 0.609086 0.261631 0.239488 
8 0 0.119488 0.778987 0.659499 0.261631 0.239488 
9 0 0.119488 0.816906 0.697418 0.261631 0.239488 
10 0 0.119488 0.843479 0.723991 0.261631 0.239488 
11 0 0.119488 0.860146 0.740659 0.261631 0.239488 
12 0 0.119488 0.868353 0.748865 0.261631 0.239488 
13 0 0.119488 0.869418 0.749931 0.261631 0.239488 
14 0 0.119488 0.864519 0.745031 0.261631 0.239488 
15 0 0.119488 0.85471 0.735222 0.261631 0.239488 
16 0 0.119488 0.840955 0.721467 0.261631 0.239488 
17 0 0.119488 0.82414 0.704652 0.261631 0.239488 
18 0 0.119488 0.805068 0.68558 0.261631 0.239488 
19 0 0.119488 0.784452 0.664964 0.261631 0.239488 
20 0 0.119488 0.762897 0.643409 0.261631 0.239488 
21 0 0.119488 0.740891 0.621404 0.261631 0.239488 
22 0 0.119488 0.718809 0.599321 0.261631 0.239488 
23 0 0.119488 0.696915 0.577427 0.261631 0.239488 
24 0 0.119488 0.67538 0.555892 0.261631 0.239488 
25 0 0.119488 0.654302 0.534814 0.261631 0.239488 
26 0 0.119488 0.633723 0.514235 0.261631 0.239488 
27 0 0.119488 0.613646 0.494158 0.261631 0.239488 
28 0 0.119488 0.594056 0.474568 0.261631 0.239488 
29 0 0.119488 0.574922 0.455434 0.261631 0.239488 
30 0 0.119488 0.556214 0.436726 0.261631 0.239488 
31 0 0.119488 0.537902 0.418414 0.261631 0.239488 
32 0 0.119488 0.519961 0.400473 0.261631 0.239488 
33 0 0.119488 0.502371 0.382884 0.261631 0.239488 
34 0 0.119488 0.485122 0.365634 0.261631 0.239488 
35 0 0.119488 0.468207 0.348719 0.261631 0.239488 
36 0 0.119488 0.451626 0.332138 0.261631 0.239488 
37 0 0.119488 0.435387 0.315899 0.261631 0.239488 
38 0 0.119488 0.4195 0.300012 0.261631 0.239488 
39 0 0.119488 0.403981 0.284493 0.261631 0.239488 
40 0 0.119488 0.38885 0.269362 0.261631 0.239488 
41 0 0.119488 0.374128 0.25464 0.261631 0.239488 
42 0 0.119488 0.359839 0.240351 0.261631 0.239488 
43 0 0.119488 0.346006 0.226518 0.261631 0.239488 
44 0 0.119488 0.332652 0.213164 0.261631 0.239488 
45 0 0.119488 0.319798 0.200311 0.261631 0.239488 
46 0 0.119488 0.307466 0.187978 0.261631 0.239488 
47 0 0.119488 0.29567 0.176182 0.261631 0.239488 
48 0 0.119488 0.284425 0.164937 0.261631 0.239488 
49 0 0.119488 0.273741 0.154253 0.261631 0.239488 
50 0 0.119488 0.263624 0.144136 0.261631 0.239488 
51 0 0.119488 0.254078 0.13459 0.261631 0.239488 
52 0 0.119488 0.245103 0.125615 0.261631 0.239488 
53 0 0.119488 0.236694 0.117206 0.261631 0.239488 
54 0 0.119488 0.228846 0.109358 0.261631 0.239488 
55 0 0.119488 0.221549 0.102061 0.261631 0.239488 
56 0 0.119488 0.214791 0.0953034 0.261631 0.239488 
57 0 0.119488 0.208558 0.0890706 0.261631 0.239488 
58 0 0.119488 0.202835 0.0833468 0.261631 0.239488 
59 0 0.119488 0.197602 0.0781138 0.261631 0.239488 
60 0 0.119488 0.19284 0.0733521 0.261631 0.239488 
61 0 0.119488 0.188528 0.0690405 0.261631 0.239488 
62 0 0.119488 0.184645 0.0651569 0.261631 0.239488 
63 0 0.119488 0.181165 0.0616777 0.261631 0.239488 
64 0 0.119488 0.178066 0.0585785 0.261631 0.239488 
65 0 0.119488 0.175322 0.0558342 0.261631 0.239488 
66 0 0.119488 0.172907 0.0534189 0.261631 0.239488 
67 0.122909 0.119488 0.170794 0.0513063 0.261631 0.239488 
68 0.435689 0.119488 0.168772 0.0492838 0.261631 0.239488 
69 0.661263 0.119488 0.166607 0.0471188 0.261631 0.239488 
70 0.813314 0.119488 0.164318 0.04483 0.261631 0.239488 
71 0.904674 0.119488 0.161921 0.0424332 0.261631 0.239488 
72 0.947108 0.119488 0.15943 0.0399419 0.261631 0.239488 
73 0.951179 0.119488 0.156856 0.0373684 0.261631 0.239488 
74 0.926195 0.119488 0.154213 0.0347248 0.261631 0.239488 
75 0.880195 0.119488 0.151511 0.0320235 0.261631 0.239488 
76 0.81999 0.119488 0.148766 0.0292778 0.261631 0.239488 
77 0.75123 0.119488 0.145294 0.0258063 0.245294 0.239488 
78 0.678492 0.119488 0.14158 0.0220922 0.24158 0.239488 
79 0.605385 0.119488 0.139392 0.0199039 0.239392 0.239488 
80 0.534658 0.119488 0.138632 0.019144 0.238632 0.239488 
81 0.468318 0.119488 0.138656 0.0191687 0.238656 0.239488 
82 0.407731 0.119488 0.138927 0.0194395 0.238927 0.239488 
83 0.353737 0.119488 0.139171 0.0196831 0.239171 0.239488 
84 0.306739 0.119488 0.139315 0.0198273 0.239315 0.239488 
85 0.2668 0.119488 0.139381 0.0198934 0.239381 0.239488 
86 0.233715 0.119488 0.13941 0.0199226 0.23941 0.239488 
87 0.207086 0.119488 0.139431 0.0199435 0.239431 0.239488 
88 0.18638 0.119488 0.139456 0.019968 0.239456 0.239488 
89 0.170978 0.119488 0.139485 0.0199968 0.239485 0.239488 
90 0.160216 0.119488 0.139514 0.0200266 0.239514 0.239488 
91 0.153421 0.119488 0.139542 0.0200541 0.239542 0.239488 
92 0.149934 0.119488 0.139565 0.0200773 0.239565 0.239488 
93 0.149133 0.119488 0.139583 0.0200954 0.239583 0.239488 
94 0.150439 0.119488 0.139597 0.0201087 0.239597 0.239488 
95 0.153334 0.119488 0.139606 0.0201178 0.239606 0.239488 
96 0.15736 0.119488 0.139611 0.0201232 0.239611 0.239488 
97 0.162123 0.119488 0.139613 0.0201254 0.239613 0.239488 
98 0.167291 0.119488 0.139613 0.0201251 0.239613 0.239488 
99 0.172594 0.119488 0.13961 0.0201226 0.23961 0.239488 
100 0.177816 0.119488 0.139606 0.0201182 0.239606 0.239488 
101 0.182793 0.119488 0.1396 0.0201124 0.2396 0.239488 
102 0.187405 0.119488 0.139593 0.0201053 0.239593 0.239488 
103 0.191574 0.119488 0.139585 0.0200972 0.239585 0.239488 
104 0.195252 0.119488 0.139576 0.0200883 0.239576 0.239488 
105 0.198421 0.119488 0.139566 0.0200787 0.239566 0.239488 
106 0.201085 0.119488 0.139556 0.0200685 0.239556 0.239488 
107 0.203265 0.119488 0.139546 0.0200579 0.239546 0.239488 
108 0.204993 0.119488 0.139535 0.0200468 0.239535 0.239488 
109 0.206313 0.119488 0.139523 0.0200354 0.239523 0.239488 
110 0.207271 0.119488 0.139512 0.0200237 0.239512 0.239488 
111 0.207917 0.119488 0.1395 0.0200117 0.2395 0.239488 
112 0.2083 0.119488 0.139487 0.0199996 0.239487 0.239488 
113 0.208467 0.119488 0.139475 0.0199872 0.239475 0.239488 
114 0.208461 0.119488 0.139463 0.0199748 0.239463 0.239488 
115 0.208317 0.119488 0.13945 0.0199623 0.23945 0.239488 
116 0.208069 0.119488 0.139438 0.0199498 0.239438 0.239488 
117 0.207739 0.119488 0.139425 0.0199375 0.239425 0.239488 
118 0.207346 0.119488 0.139413 0.0199255 0.239413 0.239488 
119 0.206899 0.119488 0.139402 0.0199137 0.239402 0.239488 
120 0.206402 0.119488 0.13939 0.0199025 0.23939 0.239488 
121 0.205852 0.119488 0.13938 0.0198919 0.23938 0.239488 
122 0.20524 0.119488 0.13937 0.019882 0.23937 0.239488 
123 0.204552 0.119488 0.139361 0.019873 0.239361 0.239488 
124 0.20377 0.119488 0.139353 0.019865 0.239353 0.239488 
125 0.202873 0.119488 0.139346 0.019858 0.239346 0.239488 
126 0.201839 0.119488 0.13934 0.0198523 0.23934 0.239488 
127 0.200646 0.119488 0.139336 0.0198477 0.239336 0.239488 
128 0.199274 0.119488 0.139332 0.0198445 0.239332 0.239488 
129 0.197708 0.119488 0.13933 0.0198425 0.23933 0.239488 
130 0.195939 0.119488 0.13933 0.0198418 0.23933 0.239488 
131 0.193967 0.119488 0.13933 0.0198423 0.23933 0.239488 
132 0.191804 0.119488 0.139332 0.0198441 0.239332 0.239488 
133 0.189476 0.119488 0.139335 0.0198469 0.239335 0.239488 
134 0.187028 0.119488 0.139339 0.0198507 0.239339 0.239488 
135 0.184525 0.119488 0.139343 0.0198554 0.239343 0.239488 
136 0.182055 0.119488 0.139349 0.0198608 0.239349 0.239488 
137 0.179733 0.119488 0.139355 0.0198668 0.239355 0.239488 
138 0.177701 0.119488 0.139361 0.0198733 0.239361 0.239488 
139 0.176134 0.119488 0.139368 0.0198801 0.239368 0.239488 
140 0.175234 0.119488 0.139375 0.019887 0.239375 0.239488 
141 0.175236 0.119488 0.139382 0.0198939 0.239382 0.239488 
142 0.176405 0.119488 0.139389 0.0199008 0.239389 0.239488 
143 0.17903 0.119488 0.139395 0.0199075 0.239395 0.239488 
144 0.18342 0.119488 0.139402 0.0199139 0.239402 0.239488 
145 0.189894 0.119488 0.139408 0.0199199 0.239408 0.239488 
146 0.198775 0.119488 0.139413 0.0199256 0.239413 0.239488 
147 0.210369 0.119488 0.139419 0.0199309 0.239419 0.239488 
148 0.224948 0.119488 0.139424 0.0199358 0.239424 0.239488 
149 0.24273 0.119488 0.139428 0.0199403 0.239428 0.239488 
150 0.263848 0.119488 0.139432 0.0199444 0.239432 0.239488 
151 0.288318 0.119488 0.139436 0.0199481 0.239436 0.239488 
152 0.316005 0.119488 0.139439 0.0199515 0.239439 0.239488 
153 0.346574 0.119488 0.139442 0.0199545 0.239442 0.239488 
154 0.379451 0.119488 0.139445 0.0199573 0.239445 0.239488 
155 0.413766 0.119488 0.139448 0.0199599 0.239448 0.239488 
156 0.448302 0.119488 0.13945 0.0199622 0.23945 0.239488 
157 0.481438 0.119488 0.139452 0.0199643 0.239452 0.239488 
158 0.511097 0.119488 0.139454 0.0199662 0.239454 0.239488 
159 0.53469 0.119488 0.139456 0.0199679 0.239456 0.239488 
160 0.549071 0.119488 0.139457 0.0199695 0.239457 0.239488 
161 0.5505 0.119488 0.139459 0.0199709 0.239459 0.239488 
162 0.534624 0.119488 0.13946 0.0199722 0.23946 0.239488 
163 0.49647 0.119488 0.139461 0.0199733 0.239461 0.239488 
164 0.430475 0.119488 0.139462 0.0199744 0.239462 0.239488 
165 0.33054 0.119488 0.139463 0.0199754 0.239463 0.239488 
166 0.190133 0.119488 0.139464 0.0199763 0.239464 0.239488 
167 0.00244019 0.119488 0.139465 0.0199772 0.239465 0.239488 
168 0 0.119488 0.139466 0.019978 0.239466 0.239488 
169 0 0.119488 0.139569 0.0200811 0.239466 0.239488 
170 0 0.119488 0.139884 0.0203957 0.239466 0.239488 
171 0 0.119488 0.140377 0.0208888 0.239466 0.239488 
172 0 0.119488 0.141019 0.021531 0.239466 0.239488 
173 0 0.119488 0.141785 0.0222967 0.239466 0.239488 
174 0 0.119488 0.142651 0.0231633 0.239466 0.239488 
