91 45721.6 0.25 0.511334 0.261334 0.591435 0.27 
92 43481.5 0.25 0.511404 0.261404 0.591435 0.27 
93 41101.1 0.25 0.511464 0.261464 0.591435 0.27 
94 38580 0.25 0.511516 0.261516 0.591435 0.27 
95 35891.3 0.25 0.511559 0.261559 0.591435 0.27 
96 33009.6 0.25 0.511595 0.261595 0.591435 0.27 
97 30533 0.25 0.511625 0.261625 0.591435 0.27 
98 28584.1 0.25 0.511758 0.261758 0.591435 0.27 
99 27621 0.25 0.512221 0.262221 0.591435 0.27 
100 27621 0.25 0.513025 0.263025 0.591435 0.27 
101 27621 0.25 0.513968 0.263968 0.591435 0.27 
102 27621 0.25 0.514915 0.264915 0.591435 0.27 
103 27621 0.25 0.51578 0.26578 0.591435 0.27 
104 27621 0.25 0.516517 0.266517 0.591435 0.27 
105 27621 0.25 0.517109 0.267109 0.591435 0.27 
106 27621 0.25 0.517553 0.267553 0.591435 0.27 
107 27621 0.25 0.51786 0.26786 0.591435 0.27 
108 27621 0.25 0.518048 0.268048 0.591435 0.27 
109 27621 0.25 0.518136 0.268136 0.591435 0.27 
110 27621 0.25 0.518143 0.268143 0.591435 0.27 
111 27621 0.25 0.518087 0.268087 0.591435 0.27 
112 25108.4 0.25 0.517984 0.267984 0.591435 0.27 
113 20797.3 0.25 0.517849 0.267849 0.591435 0.27 
114 16440.5 0.25 0.517692 0.267692 0.591435 0.27 
115 12033.8 0.25 0.517523 0.267523 0.591435 0.27 
116 7590.53 0.25 0.517348 0.267348 0.591435 0.27 
117 3125.77 0.25 0.517174 0.267174 0.591435 0.27 
118 0 0.25 0.517004 0.267004 0.591435 0.27 
119 0 0.25 0.516841 0.266841 0.591435 0.27 
120 0 0.25 0.516687 0.266687 0.591435 0.27 
121 0 0.25 0.516545 0.266545 0.591435 0.27 
122 0 0.25 0.516415 0.266415 0.591435 0.27 
123 0 0.25 0.516299 0.266299 0.591435 0.27 
124 0 0.25 0.516196 0.266196 0.591435 0.27 
125 0 0.25 0.516107 0.266107 0.591435 0.27 
126 0 0.25 0.516033 0.266033 0.591435 0.27 
127 0 0.25 0.515974 0.265974 0.591435 0.27 
128 0 0.25 0.515927 0.265927 0.591435 0.27 
129 0 0.25 0.515894 0.265894 0.591435 0.27 
130 0 0.25 0.515873 0.265873 0.591435 0.27 
131 0 0.25 0.515862 0.265862 0.591435 0.27 
132 0 0.25 0.515861 0.265861 0.591435 0.27 
133 0 0.25 0.515868 0.265868 0.591435 0.27 
134 0 0.25 0.515878 0.265878 0.591435 0.27 
135 0 0.25 0.51589 0.26589 0.591435 0.27 
136 0 0.25 0.515901 0.265901 0.591435 0.27 
137 0 0.25 0.515906 0.265906 0.591435 0.27 
138 0 0.25 0.515904 0.265904 0.591435 0.27 
139 0 0.25 0.515893 0.265893 0.591435 0.27 
140 0 0.25 0.515873 0.265873 0.591435 0.27 
141 0 0.25 0.515843 0.265843 0.591435 0.27 
142 0 0.25 0.515805 0.265805 0.591435 0.27 
143 0 0.25 0.515762 0.265762 0.591435 0.27 
144 0 0.25 0.515714 0.265714 0.591435 0.27 
145 0 0.25 0.515665 0.265665 0.591435 0.27 
146 0 0.25 0.515616 0.265616 0.591435 0.27 
147 0 0.25 0.515568 0.265568 0.591435 0.27 
148 0 0.25 0.515524 0.265524 0.591435 0.27 
149 0 0.25 0.515484 0.265484 0.591435 0.27 
150 0 0.25 0.515449 0.265449 0.591435 0.27 
151 0 0.25 0.515419 0.265419 0.591435 0.27 
152 0 0.25 0.515394 0.265394 0.591435 0.27 
153 0 0.25 0.515375 0.265375 0.591435 0.27 
154 0 0.25 0.515361 0.265361 0.591435 0.27 
155 0 0.25 0.515352 0.265352 0.591435 0.27 
156 0 0.25 0.515347 0.265347 0.591435 0.27 
157 0 0.25 0.515348 0.265348 0.591435 0.27 
158 0 0.25 0.515352 0.265352 0.591435 0.27 
159 0 0.25 0.51536 0.26536 0.591435 0.27 
160 0 0.25 0.515372 0.265372 0.591435 0.27 
161 0 0.25 0.515387 0.265387 0.591435 0.27 
162 0 0.25 0.515404 0.265404 0.591435 0.27 
163 0 0.25 0.515424 0.265424 0.591435 0.27 
164 0 0.25 0.515447 0.265447 0.591435 0.27 
165 0 0.25 0.515471 0.265471 0.591435 0.27 
166 0 0.25 0.515496 0.265496 0.591435 0.27 
167 0 0.25 0.515523 0.265523 0.591435 0.27 
168 0 0.25 0.51555 0.26555 0.591435 0.27 
169 0 0.25 0.515578 0.265578 0.591435 0.27 
170 0 0.25 0.515606 0.265606 0.591435 0.27 
171 0 0.25 0.515635 0.265635 0.591435 0.27 
172 0 0.25 0.515662 0.265662 0.591435 0.27 
173 0 0.25 0.51569 0.26569 0.591435 0.27 
174 0 0.25 0.515717 0.265717 0.591435 0.27 
175 0 0.25 0.515744 0.265744 0.591435 0.27 
176 0 0.25 0.515771 0.265771 0.591435 0.27 
177 0 0.25 0.515799 0.265799 0.591435 0.27 
178 0 0.25 0.515826 0.265826 0.591435 0.27 
179 0 0.25 0.515855 0.265855 0.591435 0.27 
180 0 0.25 0.515884 0.265884 0.591435 0.27 
181 0 0.25 0.515914 0.265914 0.591435 0.27 
182 0 0.25 0.515945 0.265945 0.591435 0.27 
183 0 0.25 0.515977 0.265977 0.591435 0.27 
184 0 0.25 0.516011 0.266011 0.591435 0.27 
185 0 0.25 0.516045 0.266045 0.591435 0.27 
186 0 0.25 0.516081 0.266081 0.591435 0.27 
187 0 0.25 0.516118 0.266118 0.591435 0.27 
188 0 0.25 0.516156 0.266156 0.591435 0.27 
189 0 0.25 0.516194 0.266194 0.591435 0.27 
190 0 0.25 0.516234 0.266234 0.591435 0.27 
191 0 0.25 0.516274 0.266274 0.591435 0.27 
192 0 0.25 0.516314 0.266314 0.591435 0.27 
193 0 0.25 0.516355 0.266355 0.591435 0.27 
194 0 0.25 0.516396 0.266396 0.591435 0.27 
195 0 0.25 0.516437 0.266437 0.591435 0.27 
196 0 0.25 0.516478 0.266478 0.591435 0.27 
197 0 0.25 0.516518 0.266518 0.591435 0.27 
198 0 0.25 0.516557 0.266557 0.591435 0.27 
199 0 0.25 0.516596 0.266596 0.591435 0.27 
200 0 0.25 0.516632 0.266632 0.591435 0.27 
201 0 0.25 0.516667 0.266667 0.591435 0.27 
202 0 0.25 0.5167 0.2667 0.591435 0.27 
203 0 0.25 0.51673 0.26673 0.591435 0.27 
204 0 0.25 0.516757 0.266757 0.591435 0.27 
205 0 0.25 0.516781 0.266781 0.591435 0.27 
206 0 0.25 0.5168 0.2668 0.591435 0.27 
207 0 0.25 0.516815 0.266815 0.591435 0.27 
208 0 0.25 0.516825 0.266825 0.591435 0.27 
209 0 0.25 0.51683 0.26683 0.591435 0.27 
210 0 0.25 0.516831 0.266831 0.591435 0.27 
211 0 0.25 0.516828 0.266828 0.591435 0.27 
212 0 0.25 0.51682 0.26682 0.591435 0.27 
213 0 0.25 0.516805 0.266805 0.591435 0.27 
214 0 0.25 0.516781 0.266781 0.591435 0.27 
215 0 0.25 0.516746 0.266746 0.591435 0.27 
216 0 0.25 0.516699 0.266699 0.591435 0.27 
217 0 0.25 0.516638 0.266638 0.591435 0.27 
218 0 0.25 0.516564 0.266564 0.591435 0.27 
219 0 0.25 0.516476 0.266476 0.591435 0.27 
220 0 0.25 0.516372 0.266372 0.591435 0.27 
221 0 0.25 0.516253 0.266253 0.591435 0.27 
222 0 0.25 0.516119 0.266119 0.591435 0.27 
223 0 0.25 0.515968 0.265968 0.591435 0.27 
224 0 0.25 0.515801 0.265801 0.591435 0.27 
225 0 0.25 0.515617 0.265617 0.591435 0.27 
226 0 0.25 0.515416 0.265416 0.591435 0.27 
227 0 0.25 0.515198 0.265198 0.591435 0.27 
228 0 0.25 0.514963 0.264963 0.591435 0.27 
229 0 0.25 0.51471 0.26471 0.591435 0.27 
230 0 0.25 0.51444 0.26444 0.591435 0.27 
231 0 0.25 0.514152 0.264152 0.591435 0.27 
232 0 0.25 0.513846 0.263846 0.591435 0.27 
233 0 0.25 0.513524 0.263524 0.591435 0.27 
234 0 0.25 0.513184 0.263184 0.591435 0.27 
235 0 0.25 0.512829 0.262829 0.591435 0.27 
236 0 0.25 0.512457 0.262457 0.591435 0.27 
237 0 0.25 0.512072 0.262072 0.591435 0.27 
238 0 0.25 0.511672 0.261672 0.591435 0.27 
239 0 0.25 0.511261 0.261261 0.591435 0.27 
240 0 0.25 0.510839 0.260839 0.591435 0.27 
241 0 0.25 0.510409 0.260409 0.591435 0.27 
242 0 0.25 0.509973 0.259973 0.591435 0.27 
243 0 0.25 0.509535 0.259535 0.591435 0.27 
244 0 0.25 0.509098 0.259098 0.591435 0.27 
245 0 0.25 0.508668 0.258668 0.591435 0.27 
246 0 0.25 0.508249 0.258249 0.591435 0.27 
247 0 0.25 0.507847 0.257847 0.591435 0.27 
248 0 0.25 0.507468 0.257468 0.591435 0.27 
249 0 0.25 0.50712 0.25712 0.591435 0.27 
250 0 0.25 0.506812 0.256812 0.591435 0.27 
251 0 0.25 0.506549 0.256549 0.591435 0.27 
252 0 0.25 0.506333 0.256333 0.591435 0.27 
253 0 0.25 0.506163 0.256163 0.591435 0.27 
254 0 0.25 0.506033 0.256033 0.591435 0.27 
255 0 0.25 0.505937 0.255937 0.591435 0.27 
256 0 0.25 0.50587 0.25587 0.591435 0.27 
257 0 0.25 0.505826 0.255826 0.591435 0.27 
258 0 0.25 0.505799 0.255799 0.591435 0.27 
259 0 0.25 0.505785 0.255785 0.591435 0.27 
260 0 0.25 0.505781 0.255781 0.591435 0.27 
261 0 0.25 0.505782 0.255782 0.591435 0.27 
262 0 0.25 0.505788 0.255788 0.591435 0.27 
263 0 0.25 0.505795 0.255795 0.591435 0.27 
264 0 0.25 0.505803 0.255803 0.591435 0.27 
265 0 0.25 0.505811 0.255811 0.591435 0.27 
266 0 0.25 0.505819 0.255819 0.591435 0.27 
267 0 0.25 0.505825 0.255825 0.591435 0.27 
268 0 0.25 0.50583 0.25583 0.591435 0.27 
269 0 0.25 0.505835 0.255835 0.591435 0.27 
270 0 0.25 0.505838 0.255838 0.591435 0.27 
271 0 0.25 0.505841 0.255841 0.591435 0.27 
272 0 0.25 0.505842 0.255842 0.591435 0.27 
273 0 0.25 0.505843 0.255843 0.591435 0.27 
274 0 0.25 0.505844 0.255844 0.591435 0.27 
275 0 0.25 0.505844 0.255844 0.591435 0.27 
276 0 0.25 0.505844 0.255844 0.591435 0.27 
277 0 0.25 0.505844 0.255844 0.591435 0.27 
278 0 0.25 0.505843 0.255843 0.591435 0.27 
279 0 0.25 0.505843 0.255843 0.591435 0.27 
280 0 0.25 0.505842 0.255842 0.591435 0.27 
281 0 0.25 0.505842 0.255842 0.591435 0.27 
282 0 0.25 0.505841 0.255841 0.591435 0.27 
283 0 0.25 0.50584 0.25584 0.591435 0.27 
284 0 0.25 0.50584 0.25584 0.591435 0.27 
285 0 0.25 0.505839 0.255839 0.591435 0.27 
286 0 0.25 0.505839 0.255839 0.591435 0.27 
287 0 0.25 0.505838 0.255838 0.591435 0.27 
288 0 0.25 0.505838 0.255838 0.591435 0.27 
289 0 0.25 0.505837 0.255837 0.591435 0.27 
290 0 0.25 0.505837 0.255837 0.591435 0.27 
291 0 0.25 0.505836 0.255836 0.591435 0.27 
292 0 0.25 0.505836 0.255836 0.591435 0.27 
293 0 0.25 0.505835 0.255835 0.591435 0.27 
294 0 0.25 0.505835 0.255835 0.591435 0.27 
295 0 0.25 0.505834 0.255834 0.591435 0.27 
296 0 0.25 0.505834 0.255834 0.591435 0.27 
297 0 0.25 0.505833 0.255833 0.591435 0.27 
298 0 0.25 0.505833 0.255833 0.591435 0.27 
299 0 0.25 0.505832 0.255832 0.591435 0.27 
300 0 0.25 0.505832 0.255832 0.591435 0.27 
301 0 0.25 0.505831 0.255831 0.591435 0.27 
302 0 0.25 0.505831 0.255831 0.591435 0.27 
303 0 0.25 0.50583 0.25583 0.591435 0.27 
304 0 0.25 0.50583 0.25583 0.591435 0.27 
305 0 0.25 0.505829 0.255829 0.591435 0.27 
306 0 0.25 0.505829 0.255829 0.591435 0.27 
307 0 0.25 0.505828 0.255828 0.591435 0.27 
308 0 0.25 0.505828 0.255828 0.591435 0.27 
309 0 0.25 0.505827 0.255827 0.591435 0.27 
310 0 0.25 0.505827 0.255827 0.591435 0.27 
311 0 0.25 0.505826 0.255826 0.591435 0.27 
312 0 0.25 0.505825 0.255825 0.591435 0.27 
313 0 0.25 0.505825 0.255825 0.591435 0.27 
314 0 0.25 0.505824 0.255824 0.591435 0.27 
315 0 0.25 0.505824 0.255824 0.591435 0.27 
316 0 0.25 0.505823 0.255823 0.591435 0.27 
317 0 0.25 0.505823 0.255823 0.591435 0.27 
318 0 0.25 0.505822 0.255822 0.591435 0.27 
319 0 0.25 0.505822 0.255822 0.591435 0.27 
320 0 0.25 0.505821 0.255821 0.591435 0.27 
321 0 0.25 0.505821 0.255821 0.591435 0.27 
322 0 0.25 0.50582 0.25582 0.591435 0.27 
323 0 0.25 0.50582 0.25582 0.591435 0.27 
324 0 0.25 0.505819 0.255819 0.591435 0.27 
325 0 0.25 0.505819 0.255819 0.591435 0.27 
326 0 0.25 0.505818 0.255818 0.591435 0.27 
327 0 0.25 0.505817 0.255817 0.591435 0.27 
328 0 0.25 0.505817 0.255817 0.591435 0.27 
329 0 0.25 0.505816 0.255816 0.591435 0.27 
330 0 0.25 0.505816 0.255816 0.591435 0.27 
331 0 0.25 0.505815 0.255815 0.591435 0.27 
332 0 0.25 0.505815 0.255815 0.591435 0.27 
333 0 0.25 0.505814 0.255814 0.591435 0.27 
334 0 0.25 0.505814 0.255814 0.591435 0.27 
335 0 0.25 0.505813 0.255813 0.591435 0.27 
336 0 0.25 0.505813 0.255813 0.591435 0.27 
337 0 0.25 0.505812 0.255812 0.591435 0.27 
338 0 0.25 0.505812 0.255812 0.591435 0.27 
339 0 0.25 0.505811 0.255811 0.591435 0.27 
340 0 0.25 0.505811 0.255811 0.591435 0.27 
341 0 0.25 0.50581 0.25581 0.591435 0.27 
342 0 0.25 0.50581 0.25581 0.591435 0.27 
343 0 0.25 0.505809 0.255809 0.591435 0.27 
344 0 0.25 0.505808 0.255808 0.591435 0.27 
345 0 0.25 0.505808 0.255808 0.591435 0.27 
346 0 0.25 0.505807 0.255807 0.591435 0.27 
347 0 0.25 0.505807 0.255807 0.591435 0.27 
348 0 0.25 0.505806 0.255806 0.591435 0.27 
349 0 0.25 0.505806 0.255806 0.591435 0.27 
350 0 0.25 0.505805 0.255805 0.591435 0.27 
