0 0 0.65 0.766454 0.116454 0.55 0.77 
1 0 0.65 0.76032 0.11032 0.55 0.77 
2 0 0.65 0.743402 0.0934021 0.55 0.77 
3 0 0.65 0.721518 0.0715177 0.55 0.77 
4 0 0.65 0.698777 0.0487771 0.55 0.77 
5 0 0.65 0.677902 0.027902 0.55 0.77 
6 0 0.65 0.660874 0.0108736 0.55 0.77 
7 0 0.65 0.648473 -0.00152747 0.55 0.77 
8 0 0.65 0.64015 -0.00984976 0.55 0.77 
9 0 0.65 0.635361 -0.0146394 0.55 0.77 
10 0 0.65 0.633563 -0.0164375 0.55 0.77 
11 0 0.65 0.634226 -0.0157736 0.55 0.77 
12 0 0.65 0.636843 -0.0131567 0.55 0.77 
13 0 0.65 0.640935 -0.0090646 0.55 0.77 
14 0 0.65 0.646066 -0.00393427 0.55 0.77 
15 0 0.65 0.651847 0.00184688 0.55 0.77 
16 0 0.65 0.657948 0.00794816 0.55 0.77 
17 0 0.65 0.6641 0.0141001 0.55 0.77 
18 0 0.65 0.670096 0.0200959 0.55 0.77 
19 0 0.65 0.675788 0.0257882 0.55 0.77 
20 0 0.65 0.681083 0.0310825 0.55 0.77 
21 0 0.65 0.685928 0.0359277 0.55 0.77 
22 0 0.65 0.690305 0.0403051 0.55 0.77 
23 0 0.65 0.693748 0.0437478 0.55 0.77 
24 0 0.65 0.695629 0.0456285 0.55 0.77 
25 0 0.65 0.695858 0.045858 0.55 0.77 
26 0 0.65 0.694438 0.0444376 0.55 0.77 
27 0 0.65 0.691435 0.0414352 0.55 0.77 
28 0 0.65 0.686966 0.0369656 0.55 0.77 
29 0 0.65 0.68214 0.0321398 0.55 0.77 
30 0 0.65 0.678179 0.028179 0.55 0.77 
31 0 0.65 0.674989 0.0249892 0.55 0.77 
32 0 0.65 0.67249 0.0224903 0.55 0.77 
33 0 0.65 0.670609 0.0206091 0.55 0.77 
34 0 0.65 0.669276 0.0192759 0.55 0.77 
35 0 0.65 0.668422 0.0184224 0.55 0.77 
36 0 0.65 0.667982 0.0179821 0.55 0.77 
37 0 0.65 0.667891 0.0178912 0.55 0.77 
38 0 0.65 0.66809 0.0180901 0.55 0.77 
39 0 0.65 0.668525 0.018525 0.55 0.77 
40 0 0.65 0.669149 0.0191486 0.55 0.77 
41 0 0.65 0.66992 0.0199204 0.55 0.77 
42 0 0.65 0.670807 0.0208069 0.55 0.77 
43 0 0.65 0.671781 0.0217808 0.55 0.77 
44 0 0.65 0.67282 0.0228205 0.55 0.77 
45 0 0.65 0.673909 0.0239087 0.55 0.77 
46 0 0.65 0.675032 0.025032 0.55 0.77 
47 0 0.65 0.67618 0.0261796 0.55 0.77 
48 0 0.65 0.677342 0.0273425 0.55 0.77 
49 0 0.65 0.678513 0.0285132 0.55 0.77 
50 0 0.65 0.679685 0.029685 0.55 0.77 
51 0 0.65 0.680852 0.0308517 0.55 0.77 
52 0 0.65 0.682008 0.0320078 0.55 0.77 
53 0 0.65 0.683148 0.0331477 0.55 0.77 
54 0 0.65 0.684267 0.0342665 0.55 0.77 
55 0 0.65 0.68536 0.0353595 0.55 0.77 
56 0 0.65 0.686423 0.0364227 0.55 0.77 
57 0 0.65 0.687452 0.0374523 0.55 0.77 
58 0 0.65 0.688446 0.0384456 0.55 0.77 
59 0 0.65 0.6894 0.0394002 0.55 0.77 
60 0 0.65 0.690315 0.0403147 0.55 0.77 
61 0 0.65 0.68694 0.0369396 0.55 0.77 
62 0 0.65 0.679059 0.0290591 0.55 0.77 
63 0 0.65 0.672584 0.0225837 0.55 0.77 
64 0 0.65 0.667315 0.0173153 0.55 0.77 
65 0 0.65 0.663089 0.0130891 0.55 0.77 
66 0 0.65 0.659767 0.00976708 0.55 0.77 
67 0 0.65 0.657233 0.00723282 0.55 0.77 
68 0 0.65 0.655386 0.00538631 0.55 0.77 
69 0 0.65 0.65414 0.00414038 0.55 0.77 
70 0 0.65 0.653418 0.00341782 0.55 0.77 
71 0 0.65 0.653149 0.0031493 0.55 0.77 
72 0 0.65 0.653272 0.00327198 0.55 0.77 
73 0 0.65 0.653729 0.0037286 0.55 0.77 
74 0 0.65 0.654467 0.00446699 0.55 0.77 
75 0 0.65 0.65544 0.00543973 0.55 0.77 
76 0 0.65 0.656604 0.006604 0.55 0.77 
77 0.0830596 0.65 0.657921 0.00792144 0.55 0.77 
78 0.226276 0.65 0.660993 0.0109925 0.55 0.77 
79 0.342086 0.65 0.66569 0.01569 0.76569 0.77 
80 0.433302 0.65 0.66898 0.01898 0.76898 0.77 
81 0.502682 0.65 0.670491 0.0204914 0.770491 0.77 
82 0.552888 0.65 0.670776 0.0207763 0.770776 0.77 
83 0.586459 0.65 0.670541 0.0205414 0.770541 0.77 
84 0.605787 0.65 0.670238 0.0202383 0.770238 0.77 
85 0.613102 0.65 0.670043 0.0200426 0.770043 0.77 
86 0.61046 0.65 0.669966 0.0199657 0.769966 0.77 
87 0.599735 0.65 0.669961 0.0199609 0.769961 0.77 
88 0.582622 0.65 0.669982 0.0199825 0.769982 0.77 
