[ <2 201 7> 
  -0.113874 -0.936566 -1.14471 1.85059 -0.997276 0.0824584 0.0068297
  -0.113968 -0.934617 -1.1459 1.84964 -0.997306 0.0826048 0.00692526
  -0.113999 -0.932642 -1.14705 1.84875 -0.99734 0.0827088 0.00701973
  -0.11397 -0.930642 -1.14815 1.84791 -0.997376 0.0827719 0.00711312
  -0.113882 -0.928618 -1.14921 1.84711 -0.997416 0.0827957 0.00720544
  -0.113738 -0.926568 -1.15022 1.84637 -0.997458 0.082782 0.00729669
  -0.11354 -0.924494 -1.15121 1.84566 -0.997503 0.0827325 0.0073869
  -0.113292 -0.922396 -1.15215 1.845 -0.99755 0.0826491 0.00747606
  -0.112995 -0.920274 -1.15306 1.84437 -0.9976 0.0825336 0.0075642
  -0.112652 -0.91813 -1.15395 1.84378 -0.997653 0.0823882 0.00765133
  -0.112267 -0.915962 -1.1548 1.84322 -0.997708 0.082215 0.00773746
  -0.111843 -0.913772 -1.15563 1.84268 -0.997766 0.0820164 0.00782259
  -0.111383 -0.911559 -1.15644 1.84216 -0.997827 0.0817948 0.00790676
  -0.11089 -0.909325 -1.15722 1.84167 -0.99789 0.0815526 0.00798997
  -0.110368 -0.90707 -1.15799 1.84119 -0.997955 0.0812922 0.00807223
  -0.10982 -0.904794 -1.15875 1.84072 -0.998023 0.0810159 0.00815356
  -0.109248 -0.902498 -1.15949 1.84025 -0.998093 0.0807257 0.00823396
  -0.108656 -0.900181 -1.16023 1.83979 -0.998165 0.0804238 0.00831347
  -0.108046 -0.897845 -1.16096 1.83933 -0.99824 0.0801119 0.00839208
  -0.107421 -0.895489 -1.16168 1.83887 -0.998317 0.0797917 0.00846982
  -0.106783 -0.893114 -1.16241 1.83841 -0.998396 0.0794649 0.0085467
  -0.106132 -0.89072 -1.16313 1.83793 -0.998478 0.0791326 0.00862274
  -0.105473 -0.888308 -1.16385 1.83745 -0.998561 0.0787962 0.00869795
  -0.104804 -0.885877 -1.16457 1.83696 -0.998647 0.0784567 0.00877236
  -0.104129 -0.883428 -1.16529 1.83646 -0.998734 0.0781148 0.00884598
  -0.103448 -0.88096 -1.16602 1.83595 -0.998824 0.0777715 0.00891884
  -0.102761 -0.878475 -1.16676 1.83542 -0.998916 0.0774273 0.00899095
  -0.10207 -0.875971 -1.16749 1.83488 -0.999009 0.0770826 0.00906235
  -0.101375 -0.87345 -1.16824 1.83432 -0.999105 0.0767379 0.00913306
  -0.100677 -0.870912 -1.16899 1.83375 -0.999202 0.0763934 0.0092031
  -0.0999762 -0.868355 -1.16974 1.83317 -0.999301 0.0760494 0.00927249
  -0.0992722 -0.865781 -1.1705 1.83256 -0.999402 0.0757059 0.00934128
  -0.0985656 -0.863189 -1.17127 1.83195 -0.999505 0.0753631 0.00940948
  -0.0978564 -0.860579 -1.17204 1.83132 -0.99961 0.0750209 0.00947712
  -0.0971447 -0.857952 -1.17283 1.83067 -0.999716 0.0746792 0.00954425
  -0.0964304 -0.855307 -1.17361 1.83001 -0.999824 0.0743381 0.00961087
  -0.0957135 -0.852644 -1.17441 1.82934 -0.999933 0.0739975 0.00967703
  -0.0949939 -0.849964 -1.17521 1.82865 -1.00004 0.0736571 0.00974276
  -0.0942715 -0.847266 -1.17602 1.82795 -1.00016 0.073317 0.00980809
  -0.0935462 -0.84455 -1.17683 1.82724 -1.00027 0.0729769 0.00987305
  -0.0928179 -0.841817 -1.17765 1.82651 -1.00039 0.0726367 0.00993767
  -0.0920865 -0.839065 -1.17848 1.82577 -1.0005 0.0722963 0.010002
  -0.0913519 -0.836296 -1.17931 1.82502 -1.00062 0.0719556 0.010066
  -0.090614 -0.833509 -1.18015 1.82426 -1.00074 0.0716144 0.0101298
  -0.0898727 -0.830704 -1.18099 1.82349 -1.00086 0.0712726 0.0101934
  -0.089128 -0.827882 -1.18184 1.82271 -1.00099 0.0709303 0.0102568
  -0.0883799 -0.825041 -1.1827 1.82192 -1.00111 0.0705871 0.0103201
  -0.0876284 -0.822183 -1.18357 1.82112 -1.00123 0.0702432 0.0103832
  -0.0868734 -0.819306 -1.18444 1.82031 -1.00136 0.0698985 0.0104462
  -0.0861151 -0.816412 -1.18531 1.81949 -1.00149 0.069553 0.0105092
