0 0 0.78 0.894136 0.114136 0.899937 0.9 
1 0 0.78 0.894649 0.114649 0.899937 0.9 
2 0 0.78 0.896506 0.116506 0.899937 0.9 
3 0 0.78 0.90016 0.12016 0.899937 0.9 
4 0 0.78 0.905893 0.125893 0.899937 0.9 
5 0 0.78 0.913766 0.133766 0.899937 0.9 
6 0 0.78 0.923621 0.143621 0.899937 0.9 
7 0 0.78 0.935096 0.155096 0.899937 0.9 
8 0 0.78 0.947648 0.167648 0.899937 0.9 
9 0 0.78 0.960611 0.180611 0.899937 0.9 
10 0 0.78 0.973266 0.193266 0.899937 0.9 
11 0 0.78 0.984924 0.204924 0.899937 0.9 
12 0 0.78 0.994996 0.214996 0.899937 0.9 
13 0 0.78 1.00305 0.223053 0.899937 0.9 
14 0 0.78 1.00885 0.228854 0.899937 0.9 
15 0 0.78 1.01236 0.232361 0.899937 0.9 
16 0 0.78 1.01372 0.233725 0.899937 0.9 
17 0 0.78 1.01325 0.233253 0.899937 0.9 
18 0 0.78 1.01136 0.23136 0.899937 0.9 
19 0 0.78 1.00851 0.228506 0.899937 0.9 
20 0 0.78 1.00513 0.225131 0.899937 0.9 
21 0 0.78 1.0016 0.221602 0.899937 0.9 
22 0 0.78 0.998178 0.218178 0.899937 0.9 
23 0 0.78 0.994999 0.214999 0.899937 0.9 
24 0 0.78 0.992097 0.212097 0.899937 0.9 
25 0 0.78 0.989421 0.209421 0.899937 0.9 
26 0 0.78 0.986872 0.206872 0.899937 0.9 
27 0 0.78 0.984334 0.204334 0.899937 0.9 
28 0 0.78 0.981702 0.201702 0.899937 0.9 
29 0 0.78 0.978894 0.198894 0.899937 0.9 
30 0 0.78 0.975861 0.195861 0.899937 0.9 
31 0 0.78 0.972587 0.192587 0.899937 0.9 
32 0 0.78 0.969077 0.189077 0.899937 0.9 
33 0 0.78 0.965358 0.185358 0.899937 0.9 
34 0 0.78 0.961464 0.181464 0.899937 0.9 
35 0 0.78 0.957436 0.177436 0.899937 0.9 
36 0 0.78 0.95331 0.17331 0.899937 0.9 
37 0 0.78 0.949122 0.169122 0.899937 0.9 
38 0 0.78 0.944903 0.164903 0.899937 0.9 
