
  -0.140919 0.353319 0.147239 0.550227 -0.609582 0.435822 -0.368401
  -0.435796 0.998622 0.258064 0.406185 -0.613592 -0.36095 -0.572916
  0.00242202 0.882155 0.111324 0.00408734 -0.771827 0.635807 -0.00397037
  -0.0297689 0.129314 0.152604 0.881134 0.236679 -0.393283 -0.113639
  -0.0705119 0.0297834 0.224616 0.272351 -0.297795 0.639999 -0.653868
  -0.152651 0.0964884 0.283453 0.432932 0.0264192 -0.034911 -0.900363 ]

[ -0.441168 0.383566 0.127943 0.332634 0.927919 0.114783 -0.12307
  -0.376719 0.35675 0.116214 0.127576 -0.938261 -0.164723 0.276147
  -0.366466 0.321788 0.109622 0.21708 -0.964195 -0.0631483 0.138627
  -0.197081 0.359466 0.184352 0.698701 -0.566782 0.418623 -0.123814
  -0.109037 0.355998 0.235545 0.0944921 0.855555 -0.430226 -0.272036
  -0.0845859 0.384649 0.198141 0.209624 0.775041 -0.308238 -0.510254
  -0.174936 0.456331 0.268567 0.190249 0.964843 -0.181144 -0.00833774
  -0.471936 0.302011 0.157954 0.23088 -0.971342 0.00634217 0.0561096
  0 0 0 0 0 0 0
  -0.140726 0.353169 0.147553 0.550623 -0.609316 0.436037 -0.367994
  -0.435607 0.998622 0.258065 0.406277 -0.613513 -0.360998 -0.572906
  0.00224227 0.882161 0.11133 0.00413795 -0.771706 0.635952 -0.00426105
  -0.02978 0.129369 0.152596 0.881117 0.236612 -0.393414 -0.113463
  -0.0705494 0.0297855 0.224616 0.272328 -0.29773 0.640037 -0.653871
  -0.152606 0.0964496 0.283455 0.432737 0.0264497 -0.0346857 -0.900464 ]

[ -0.441136 0.383791 0.127934 0.332791 0.92785 0.114544 -0.123391
  -0.37672 0.356937 0.116214 0.127354 -0.938262 -0.164804 0.276199
  -0.366662 0.321787 0.109662 0.217073 -0.964207 -0.063198 0.138531
  -0.197182 0.359776 0.184401 0.69871 -0.567023 0.418605 -0.122715
  -0.109142 0.355794 0.235569 0.093846 0.855705 -0.429875 -0.27234
  -0.0856975 0.384768 0.198137 0.210712 0.776021 -0.307339 -0.508856
  -0.176846 0.455042 0.268928 0.187301 0.965527 -0.180672 -0.00584053
  -0.471938 0.302011 0.157729 0.230993 -0.971327 0.00625981 0.0559187
  0 0 0 0 0 0 0
  -0.140801 0.353103 0.147369 0.550363 -0.609552 0.436115 -0.3679
  -0.435562 0.998622 0.25826 0.406156 -0.613695 -0.360939 -0.572835
  0.00219913 0.881968 0.111331 0.00439431 -0.77181 0.635825 -0.0040623
  -0.0294816 0.12915 0.152838 0.881434 0.236965 -0.392415 -0.113718
  -0.0705584 0.0295517 0.224616 0.273028 -0.297698 0.64 -0.65363
  -0.152868 0.0963956 0.283456 0.433256 0.0267503 -0.0347757 -0.900202 ]

[ -0.441174 0.383371 0.127934 0.33264 0.927878 0.115027 -0.123135
  -0.37672 0.356749 0.116214 0.127616 -0.938216 -0.164883 0.276186
  -0.366513 0.321787 0.109624 0.217422 -0.9641 -0.0631665 0.138738
  -0.196706 0.360002 0.184666 0.697729 -0.566955 0.419781 -0.124579
  -0.109639 0.355596 0.235657 0.0939101 0.856524 -0.428344 -0.272155
  -0.0855019 0.38497 0.197327 0.211082 0.77517 -0.307707 -0.509776
  -0.178025 0.454301 0.270862 0.186014 0.965673 -0.181236 -0.00534995
  -0.471938 0.301777 0.15772 0.231618 -0.971185 0.00610026 0.0558183
  0 0 0 0 0 0 0
  -0.140438 0.353308 0.146288 0.549639 -0.610275 0.435793 -0.368165
  -0.435599 0.998622 0.258268 0.406087 -0.613711 -0.360931 -0.57287
  0.00200209 0.882351 0.111527 0.00386737 -0.771658 0.636007 -0.00496255
  -0.0296209 0.129242 0.152749 0.88137 0.236741 -0.392681 -0.113764
  -0.0703655 0.0293491 0.224616 0.272584 -0.297855 0.64048 -0.653273
  -0.152838 0.0958824 0.283456 0.433291 0.0275379 -0.0338564 -0.900197 ]

[ 0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.196628 0.359837 0.184936 0.697803 -0.566806 0.419785 -0.124829
  -0.109945 0.356019 0.234688 0.0941299 0.855866 -0.430087 -0.2714
  -0.0850049 0.384696 0.197612 0.210133 0.775002 -0.308108 -0.510182
  -0.177126 0.454343 0.270267 0.185993 0.965624 -0.181516 -0.00539085
  -0.471938 0.301767 0.157954 0.232164 -0.971053 0.00627941 0.0558189
  0 0 0 0 0 0 0
  -0.140547 0.353645 0.146039 0.549345 -0.610849 0.435088 -0.368486
  -0.435757 0.998622 0.258112 0.406091 -0.613499 -0.360971 -0.573069
  0.00215046 0.88221 0.111378 0.00400256 -0.77177 0.635874 -0.00438818
  -0.0294153 0.129328 0.152602 0.881438 0.236603 -0.392538 -0.114018
  -0.0705085 0.0294917 0.224616 0.272665 -0.297672 0.64018 -0.653617
  -0.152837 0.0956328 0.283408 0.433266 0.027427 -0.0332671 -0.900234 ]

[ -0.441176 0.383322 0.128176 0.331085 0.928327 0.115251 -0.123731
  -0.37672 0.3567 0.116213 0.129195 -0.937827 -0.165181 0.276594
  -0.366709 0.321584 0.109622 0.218632 -0.963766 -0.0635905 0.138963
  -0.197056 0.359794 0.184631 0.698909 -0.565859 0.419089 -0.125276
  -0.110647 0.355996 0.234862 0.0935553 0.856861 -0.428959 -0.270242
  -0.0851814 0.385113 0.196934 0.210301 0.774694 -0.308781 -0.510174
  -0.178639 0.453684 0.270851 0.183689 0.966254 -0.180556 -0.00329882
  -0.471704 0.301767 0.157956 0.232926 -0.970877 0.00634936 0.0556992
  0 0 0 0 0 0 0
  -0.14076 0.353013 0.147028 0.550356 -0.609685 0.43633 -0.367435
  -0.43557 0.998622 0.258065 0.406059 -0.613682 -0.360829 -0.572986
  0.00218914 0.882163 0.111332 0.00388479 -0.772028 0.63556 -0.00450705
  -0.0295044 0.129223 0.152763 0.881478 0.236615 -0.392537 -0.113685
  -0.0705583 0.0293093 0.224616 0.272922 -0.29789 0.64058 -0.653018
  -0.152837 0.0961422 0.283229 0.433379 0.0271761 -0.0343326 -0.900147 ]

[ -0.441176 0.383314 0.128177 0.330927 0.928353 0.115364 -0.123848
  -0.37672 0.356505 0.116214 0.129702 -0.937658 -0.165368 0.276816
  -0.36671 0.321551 0.109818 0.218978 -0.963661 -0.0637457 0.139077
  -0.19704 0.359977 0.184462 0.699024 -0.565702 0.418918 -0.125917
  -0.109725 0.35611 0.234867 0.0936119 0.856087 -0.430102 -0.270859
  -0.0851951 0.385447 0.196983 0.211228 0.774715 -0.308255 -0.510076
  -0.178041 0.453765 0.270917 0.183725 0.966087 -0.181403 -0.00385785
  -0.471891 0.301572 0.157962 0.233384 -0.970768 0.00622612 0.0556972
  0 0 0 0 0 0 0
  -0.140828 0.352915 0.146997 0.550512 -0.60956 0.43635 -0.367384
  -0.435562 0.998622 0.258065 0.406057 -0.613678 -0.360827 -0.572993
  0.0021957 0.882163 0.111332 0.0038289 -0.772045 0.63554 -0.00458815
  -0.0296587 0.129453 0.152536 0.881293 0.236184 -0.393263 -0.11351
  -0.0703712 0.029488 0.224616 0.272759 -0.298163 0.640151 -0.653382
  -0.153359 0.0960054 0.283043 0.434121 0.0279989 -0.0349626 -0.899741 ]

[ -0.440941 0.383313 0.128178 0.33054 0.928449 0.115256 -0.124262
  -0.37672 0.356458 0.11598 0.13035 -0.937479 -0.16546 0.277066
  -0.36671 0.321778 0.10963 0.219165 -0.963615 -0.0637539 0.1391
  -0.196713 0.359701 0.184798 0.69885 -0.565108 0.420162 -0.125407
  -0.108968 0.35594 0.235426 0.0936779 0.85572 -0.429959 -0.272221
  -0.0850809 0.384817 0.197325 0.21005 0.774954 -0.306449 -0.511287
  -0.179158 0.453939 0.270873 0.184089 0.966048 -0.181262 -0.00268305
  -0.471936 0.301525 0.157768 0.233617 -0.970718 0.00614772 0.0555991
  0 0 0 0 0 0 0
  -0.141334 0.352802 0.147476 0.551406 -0.609808 0.434901 -0.367352
  -0.435795 0.998622 0.258065 0.405948 -0.613613 -0.360967 -0.573052
  0.00200195 0.882202 0.111371 0.00421101 -0.771525 0.63617 -0.00444158
  -0.0295961 0.129162 0.152828 0.881294 0.236776 -0.392779 -0.113939
  -0.0706993 0.0293434 0.224616 0.273287 -0.297479 0.640228 -0.653398
  -0.153163 0.0959665 0.28299 0.433723 0.028031 -0.0347473 -0.899939 ]

[ -0.441166 0.383312 0.128178 0.330231 0.928514 0.115036 -0.124801
  -0.37672 0.356691 0.116205 0.131081 -0.937258 -0.165417 0.277494
  -0.366476 0.321787 0.109623 0.219479 -0.963515 -0.0637246 0.13931
  -0.196696 0.35977 0.184825 0.69854 -0.56546 0.42042 -0.124678
  -0.108555 0.355903 0.235371 0.0939977 0.855564 -0.429731 -0.272957
  -0.0852377 0.385525 0.197223 0.211295 0.774082 -0.307294 -0.511587
  -0.17935 0.453733 0.271283 0.183658 0.966322 -0.180186 -0.00491386
  -0.471938 0.301289 0.157722 0.233825 -0.97065 0.00636907 0.0558976
  0 0 0 0 0 0 0
  -0.141213 0.353105 0.147263 0.551038 -0.609819 0.434843 -0.367954
  -0.435765 0.998622 0.258065 0.406082 -0.613488 -0.360955 -0.573098
  0.0019942 0.882165 0.111333 0.00423541 -0.77181 0.635826 -0.00418624
  -0.0293639 0.129156 0.152835 0.881389 0.236854 -0.392438 -0.114218
  -0.0705673 0.0295298 0.224616 0.273151 -0.297818 0.639936 -0.653586
  -0.153534 0.0963972 0.283192 0.433928 0.027776 -0.0354875 -0.89982 ]

[ -0.440941 0.383312 0.127943 0.330144 0.928488 0.115037 -0.125227
  -0.37672 0.356466 0.11598 0.13159 -0.937048 -0.165447 0.277942
  -0.366662 0.321592 0.109623 0.219663 -0.963444 -0.0638605 0.139451
  -0.197833 0.35985 0.184441 0.697885 -0.566221 0.420721 -0.123875
  -0.109925 0.355595 0.235478 0.0943215 0.856201 -0.428592 -0.27264
  -0.0848307 0.384875 0.19735 0.210171 0.774259 -0.305516 -0.512846
  -0.177545 0.455222 0.270327 0.187171 0.965388 -0.181564 -0.00527944
  -0.471704 0.301514 0.157954 0.233659 -0.97068 0.00693346 0.0559976
  0 0 0 0 0 0 0
  -0.14142 0.353096 0.147085 0.551156 -0.610179 0.434531 -0.367549
  -0.435607 0.998622 0.258065 0.406107 -0.61354 -0.360999 -0.572997
  0.00215014 0.881968 0.111332 0.00434344 -0.771981 0.635619 -0.00392099
  -0.0291867 0.128967 0.153024 0.8816 0.237758 -0.391369 -0.114385
  -0.0705594 0.0295881 0.224616 0.272852 -0.297795 0.640133 -0.653529
  -0.152854 0.0962149 0.283263 0.433979 0.026849 -0.0350096 -0.899842 ]

[ -0.440697 0.383352 0.128168 0.330069 0.928494 0.114691 -0.125695
  -0.376486 0.356457 0.116166 0.131957 -0.936859 -0.165582 0.278324
  -0.366474 0.321779 0.109622 0.219437 -0.96346 -0.0638809 0.139682
  -0.197288 0.359682 0.184974 0.697962 -0.565576 0.421727 -0.122964
  -0.10948 0.355619 0.236093 0.0946274 0.856076 -0.428304 -0.273379
  -0.0845809 0.38506 0.197459 0.210974 0.773638 -0.30564 -0.51338
  -0.178123 0.454685 0.271205 0.185929 0.96595 -0.179807 -0.00642083
  -0.471694 0.301522 0.157963 0.233595 -0.970686 0.00730753 0.0561188
  0 0 0 0 0 0 0
  -0.140914 0.35337 0.146967 0.550613 -0.609737 0.435314 -0.368169
  -0.435757 0.998622 0.258065 0.405973 -0.613598 -0.360939 -0.573068
  0.00200013 0.882155 0.111136 0.00481927 -0.771666 0.635995 -0.00426826
  -0.0294542 0.129292 0.152699 0.881405 0.236837 -0.392447 -0.114101
  -0.0705588 0.029545 0.224616 0.272987 -0.297574 0.640169 -0.653538
  -0.152839 0.0957615 0.283435 0.433393 0.0273591 -0.0336537 -0.900161 ]

[ -0.440922 0.383275 0.127943 0.329973 0.928525 0.114413 -0.125972
  -0.376516 0.356652 0.115978 0.132116 -0.936757 -0.165534 0.278622
  -0.366467 0.321787 0.109622 0.219177 -0.963499 -0.0636919 0.139907
  -0.19698 0.36007 0.184683 0.697195 -0.565997 0.42224 -0.123615
  -0.109064 0.355743 0.235748 0.0951867 0.855947 -0.428057 -0.273974
  -0.0846291 0.384805 0.197606 0.210145 0.774134 -0.304577 -0.513603
  -0.177611 0.453202 0.272522 0.183633 0.966554 -0.178833 -0.00841866
  -0.471694 0.301288 0.157964 0.233828 -0.970638 0.00720738 0.0559792
  0 0 0 0 0 0 0
  -0.140881 0.353271 0.146853 0.550664 -0.609785 0.435362 -0.367955
  -0.435607 0.998622 0.25826 0.406042 -0.61369 -0.360898 -0.572945
  0.00215038 0.882163 0.11148 0.00399235 -0.771915 0.635698 -0.00440659
  -0.0293989 0.129433 0.15274 0.881431 0.236499 -0.392631 -0.113973
  -0.0705588 0.0294938 0.224616 0.27298 -0.297713 0.640248 -0.653399
  -0.152732 0.0961446 0.283453 0.433298 0.0270255 -0.0343659 -0.90019 ]

[ -0.440892 0.383311 0.127934 0.330049 0.928458 0.114207 -0.126452
  -0.376478 0.356503 0.116166 0.132447 -0.93654 -0.16558 0.279166
  -0.366466 0.321787 0.109622 0.218919 -0.963493 -0.0640449 0.140193
  -0.196891 0.359751 0.185029 0.697659 -0.565693 0.422131 -0.12275
  -0.109537 0.355485 0.235681 0.0945771 0.85616 -0.427564 -0.27429
  -0.0853084 0.3851 0.197248 0.210901 0.774365 -0.304745 -0.512845
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.141275 0.353193 0.147397 0.551191 -0.609684 0.434994 -0.367769
  -0.435796 0.998856 0.258072 0.405854 -0.613669 -0.360931 -0.573082
  0.00196107 0.881968 0.111337 0.0048144 -0.771709 0.635944 -0.00417112
  -0.0295029 0.129285 0.152694 0.881419 0.236644 -0.392603 -0.113855
  -0.0705088 0.0297131 0.224616 0.272548 -0.297626 0.640085 -0.653779
  -0.15325 0.0961318 0.283242 0.433366 0.0278622 -0.0347671 -0.900116 ]

[ -0.440695 0.383312 0.128168 0.329848 0.928476 0.113856 -0.127159
  -0.376476 0.356458 0.115978 0.132893 -0.936331 -0.165742 0.27956
  -0.366466 0.321748 0.109622 0.218706 -0.963496 -0.0642939 0.140391
  -0.196825 0.359613 0.185105 0.698286 -0.565498 0.421525 -0.12217
  -0.109354 0.355499 0.235491 0.0949023 0.856334 -0.427189 -0.274216
  -0.0854435 0.385008 0.197123 0.209846 0.774719 -0.304614 -0.512821
  -0.177774 0.454346 0.271781 0.185661 0.965913 -0.18023 -0.00774175
  -0.471694 0.301318 0.157761 0.233514 -0.970697 0.00760164 0.0562198
  0 0 0 0 0 0 0
  -0.140233 0.353487 0.146526 0.549423 -0.610141 0.43585 -0.368643
  -0.435804 0.998631 0.25783 0.405843 -0.613472 -0.361036 -0.573233
  0.0019535 0.882155 0.111332 0.00390375 -0.771678 0.635985 -0.00455338
  -0.0293036 0.129253 0.152849 0.881529 0.236744 -0.39221 -0.114149
  -0.0703841 0.029439 0.224616 0.273018 -0.297833 0.640418 -0.653162
  -0.153007 0.0961861 0.283216 0.433536 0.0273198 -0.0347626 -0.900051 ]

[ -0.440649 0.383117 0.128177 0.329602 0.928517 0.113868 -0.127487
  -0.376476 0.356456 0.115971 0.133575 -0.9361 -0.165958 0.279878
  -0.366466 0.321786 0.109622 0.218545 -0.963517 -0.0643525 0.140467
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  0 0 0 0 0 0 0
  -0.178247 0.45463 0.271437 0.185786 0.96579 -0.180766 -0.00750283
  -0.471499 0.301476 0.157721 0.233311 -0.970738 0.00791435 0.0563169
  0 0 0 0 0 0 0
  -0.13999 0.35362 0.146848 0.549576 -0.609876 0.43625 -0.368381
  -0.435804 0.998427 0.258055 0.406278 -0.613474 -0.360982 -0.572957
  0.00199226 0.882358 0.111527 0.00403666 -0.771756 0.635888 -0.00474497
  -0.0293009 0.129207 0.152843 0.881539 0.236979 -0.392048 -0.114147
  -0.0705048 0.0296788 0.224616 0.272508 -0.29768 0.640216 -0.653643
  -0.153207 0.0961913 0.283213 0.4338 0.0274982 -0.0348525 -0.899915 ]

[ -0.440686 0.38307 0.127943 0.329697 0.928504 0.113451 -0.127708
  -0.376476 0.356456 0.11597 0.13344 -0.936073 -0.16607 0.279968
  -0.366466 0.321787 0.109622 0.218299 -0.963552 -0.0644085 0.140587
  -0.197564 0.359757 0.184488 0.698654 -0.565668 0.420431 -0.123041
