  0.342637 0 0 301.258 -0.351439 0 -0.8411 0.377933 0.428813 -1.86548 -0.331067 -0.251281 1.59244 -12.1118 -1.33888 -1.47962 0.00199197 -0.0761479 0.620719 -0.0141503 -0.0566069 0 0 -1.54675 -0.479197 
  -10.1469 0 0 3.04695 -0.0824767 0 0.0670944 0.796021 -0.317082 2.08713 2.25133 -0.924762 0.709558 0.579399 -0.743033 -0.8784 -0.83544 0.664443 0.393312 0.112559 0.0143257 0 0 5.86711 5.12629
  -13.3098 0 0 3.61462 0.364435 0 -0.582756 -0.876475 -0.154146 3.23653 -6.7225 0.678696 -1.56304 -1.0553 -0.632822 0.514582 1.44935 0.72095 0.296209 0.0242097 -0.102962 0 0 4.85389 5.00615
  -16.2485 0 0 3.64941 -0.406523 0 -0.706706 0.230224 -0.324678 -0.605359 1.83085 0.538244 -0.0418639 0.130118 0.762826 0.0590114 -1.25609 0.401837 0.309405 -0.0231826 -0.0853785 0 0 5.65319 5.06145
  -19.2079 0 0 40.6776 -0.108352 0 0.564353 0.398456 0.267055 2.15409 0.366068 -0.09567 0.361094 -1.3048 -1.51691 -0.337051 0.586205 2.79192 1.9158 0.0982629 -0.0573422 0 0 5.87056 5.5814
  -22.3675 0 0 20.6012 -0.29807 0 -0.587379 -0.648955 0.481524 3.23172 -0.0366315 -0.358693 -1.40278 0.575525 -0.134751 1.26282 -0.839085 -0.13223 0.620091 -0.0744413 -0.14779 0 0 6.18564 5.17951
  -25.4713 0 0 6.03446 -0.390241 0 -0.486767 0.495948 0.132281 0.157113 1.25048 0.352242 0.33921 -12.8599 0.784676 -0.365119 -0.240593 1.89909 0.0190661 -0.391887 -0.0123765 0 0 6.56776 5.22742
  -28.3953 0 0 7.58014 -0.393137 0 0.153151 -0.404568 0.332489 1.83414 1.98194 0.798096 0.173906 0.297587 -0.589097 0.451246 0.351293 1.97245 1.76828 -0.0400104 0.116353 0 0 5.85993 5.10027
  -31.3354 0 0 4.35618 -0.115824 0 -0.692225 -0.900107 0.509845 -22.4626 -0.289447 -1.88201 -1.94246 -1.17286 0.410075 -1.59334 -1.62157 -0.730234 0.314144 0.10787 -0.0406991 0 0 5.66957 5.5717
  -34.3805 0 0 14.9905 -0.0938526 0 -0.571851 0.265787 0.173571 3.81539 2.45918 0.574227 -0.27885 1.09474 -9.69917 0.846727 -0.260121 -0.171912 1.03907 0.0136194 -0.0500393 0 0 6.26375 5.13036
  -37.3941 0 0 5.84028 -0.0849645 0 0.126393 -0.594937 0.214195 1.05774 0.596852 0.32182 -1.39759 0.827509 0.421714 0.0382709 -0.93659 -0.328073 -0.0604275 0.0279272 0.00679147 0 0 5.8361 5.108
  -40.3211 0 0 3.8555 -0.0718147 0 0.332757 -0.12281 -0.312144 0.00719003 -2.00151 -0.141556 -0.656166 -1.63652 -1.80196 -0.370765 0.275794 2.56946 1.74053 0.0107252 0.166437 0 0 5.83329 5.17877
  -43.3905 0 0 3.67143 -0.149237 0 -0.749375 -0.649292 0.57343 3.29642 -0.489357 -0.0843333 -1.06678 1.02243 0.511081 1.64895 -1.43788 -0.539706 0.320741 -0.0209249 -0.0602183 0 0 6.03373 4.96757
  -46.2848 0 0 3.65321 -0.341536 0 -0.718207 0.205754 -0.258942 0.0743334 -14.4184 0.0439705 0.500362 -1.2245 -0.819577 -0.0266321 0.395198 1.64252 1.99095 -0.00291268 -0.0169399 0 0 5.79526 5.2214
  -49.2277 0 0 3.66717 -0.279274 0 0.0904359 0.365604 -0.168634 -0.475572 -0.76104 0.21529 -0.284062 -0.935985 -2.07513 -0.62098 0.126558 0.8365 0.171389 -0.050198 -0.0304405 0 0 5.86147 5.13302
  -52.137 0 0 3.65471 -0.110503 0 0.0714562 -0.565964 0.441878 2.38168 0.131352 -0.017664 3.2213 -0.0447804 0.040038 0.178082 2.08315 2.92928 -0.471448 -0.0610031 -0.0444516 0 0 6.40448 5.10145
  -55.0663 0 0 3.65484 -0.11191 0 0.331087 -0.655109 -0.294054 2.19695 0.707834 -0.93458 -1.77502 -0.0888029 -0.25627 0.1715 -0.632059 2.81516 0.0698974 0.0748693 -0.0155244 0 0 6.68999 5.5342
  -58.1724 0 0 3.63313 -0.0723041 0 -0.654507 -0.572469 0.598327 -6.35239 -15.0339 -0.172787 0.451196 -0.780695 0.389374 0.134178 -0.107057 0.765092 2.02349 -0.166764 -0.304496 0 0 5.8462 5.2245
  -61.1069 0 0 3.64983 -0.328285 0 0.107288 0.351919 -0.296569 0.361465 1.73191 -0.116725 -1.07105 -1.31891 -0.479806 -1.17695 -0.301949 1.6604 -0.435938 0.0370912 0.00813889 0 0 6.01224 4.94655
  -64.196 0 0 3.66108 -0.303553 0 -0.188745 0.322743 0.517029 2.33703 -0.871231 -1.09945 -1.82945 3.55054 -0.818146 -0.518882 0.0311307 1.74846 1.90648 0.1677 0.00880824 0 0 5.7847 4.9558
  -67.2007 0 0 8.46124 -0.12845 0 -0.633847 -0.702466 0.569075 3.50915 1.32966 0.87769 1.18496 -0.269838 0.0844789 0.790511 0.78302 -0.195315 0.0559644 -0.0582778 -0.0234509 0 0 6.1842 7.03822
  -70.2081 0 0 4.48565 -0.0565801 0 0.283727 0.150339 0.538792 0.359894 -22.3614 0.897079 0.844213 0.731154 -0.100398 0.405347 1.22085 -0.915789 0.112074 -0.114573 -0.105373 0 0 5.96338 5.19112
  -73.1545 0 0 3.72994 -0.398636 0 -0.826484 0.271282 -0.305879 3.29276 1.16179 -0.241951 -1.10474 -1.08844 -1.31414 0.17426 -0.190933 0.690006 2.89862 -0.0526508 0.0539653 0 0 5.82689 4.93587
  -76.0569 0 0 3.65966 -0.10037 0 0.127534 0.26646 0.564746 -0.152356 -1.00134 -0.570395 -0.686491 -0.346624 -0.965608 -0.199835 -0.595742 3.38656 1.3518 -0.0607411 -0.293169 0 0 5.84168 5.03596
  -78.9766 0 0 3.65276 -0.100902 0 -0.813 -0.637301 0.617493 4.75554 1.54157 0.634034 -0.213357 1.63894 0.185307 1.59882 0.108019 -0.21987 2.14955 -0.00494655 -0.243891 0 0 5.67678 4.90468
  -82.0801 0 0 3.65436 -0.0611612 0 0.131097 0.0991793 0.437469 -2.59965 -22.4473 -0.709819 1.79537 -8.1248 -2.51205 -1.775 1.59047 -0.533562 -0.168675 0.118982 -0.0201438 0 0 5.8287 5.03722
  -85.2203 0 0 3.66505 -0.263971 0 -0.906899 0.328766 -0.262482 1.9509 1.3636 0.825708 -1.29016 1.08763 -1.28826 1.03643 -0.146962 1.91689 2.22882 -0.0673007 -0.150926 0 0 5.86314 4.77254
  -88.2771 0 0 3.65768 -0.0603704 0 0.263659 -0.80321 0.605779 4.77038 -1.07605 -0.172311 -1.35941 1.16333 -0.104824 1.15061 -0.180942 -0.58385 2.88398 0.00971069 0.00729506 0 0 5.90032 5.10983
  -91.2083 0 0 3.7101 -0.290374 0 -0.984807 0.22899 -0.186884 -2.46153 4.26254 -0.730672 -0.19821 -1.02114 1.16972 -1.77192 -1.61744 -0.607692 -1.50765 0.0410562 0.0499278 0 0 5.30082 3.6795
  -94.124 0 0 3.66143 -0.330944 0 -0.00132797 0.226383 -0.182742 -9.73111 -0.630663 0.711583 -1.86801 0.299217 -0.993707 0.158422 -0.171039 1.74968 1.27429 -0.24508 -0.106323 0 0 5.80618 4.9269
  -97.2049 0 0 3.65936 -0.335012 0 -1.35006 0.645734 -0.243198 -25.2897 -4.09582 0.65409 -0.382824 -0.0576094 -0.156749 -0.371077 -0.0650663 1.89497 2.02483 -0.0245149 -0.0120718 0 0 6.69838 5.09543
  -100.339 0 0 3.66282 -0.346785 0 0.210083 0.173322 -0.138834 2.88079 -7.07294 -0.0342726 -1.03873 -0.111721 -0.400761 0.154662 0.0956496 2.74342 0.588092 -0.258459 -0.0117507 0 0 5.76662 5.0595
  -103.28 0 0 9.34464 -0.0703457 0 -0.586542 -0.0698964 0.337048 2.83888 1.71737 -0.820623 -0.61212 -0.772269 -0.926424 -0.132345 0.247198 0.425606 2.73038 -0.128526 0.115474 0 0 5.74339 5.22733
  -106.653 0 0 7.01775 -0.365487 0 0.222432 0.234909 0.175254 -22.3132 3.86826 -2.44427 0.10073 -1.66578 0.743501 -1.59806 -1.71906 -0.667841 -1.10677 0.113437 0.0268138 0 0 6.05117 5.39308
  -109.82 0 0 11.43 -0.0910465 0 -0.429775 0.200998 -0.255908 2.96428 0.184389 -0.457375 -1.14108 -0.0531998 1.56325 0.527569 -1.67489 -0.135389 0.00758018 0.00155244 -0.0474925 0 0 6.16978 5.22423
  -112.722 0 0 4.96775 -0.320865 0 0.0578286 -0.38877 0.605176 0.844641 2.89865 0.923546 0.441946 0.733562 0.108611 0.723374 -0.466227 1.01368 0.681171 -0.027254 0.021762 0 0 5.82105 5.12008
  -115.695 0 0 3.77013 -0.0478368 0 -0.726425 0.339483 -0.156809 -13.0387 0.282096 -0.17052 0.117753 0.00413892 -5.29643 -0.298955 0.681791 2.36973 1.62043 0.00112501 0.101559 0 0 5.79952 5.07779
  -118.766 0 0 3.6744 -0.360257 0 0.116689 -0.520693 0.576371 0.737785 -0.684973 0.499145 -1.72608 0.443089 0.52981 1.01033 -0.232757 -0.0788904 1.95285 0.0686325 -0.309212 0 0 5.72404 4.69912
  -121.666 0 0 3.65366 -0.139995 0 -0.642645 -0.577111 0.342634 0.530327 2.52623 -0.453198 -1.09466 -0.153671 0.871763 0.472014 -0.549496 0.22744 1.0172 -0.0549407 0.00650188 0 0 5.8639 5.17919
  -124.606 0 0 3.65316 -0.37826 0 0.131276 -0.171636 0.656303 3.18172 -0.979754 0.629806 -1.90469 -0.717516 -0.654049 0.737081 0.359032 1.81291 1.76107 -0.0293051 -0.0947027 0 0 5.45044 5.00275
  -127.616 0 0 4.06581 -0.0770681 0 -0.645485 -0.446313 -0.260429 2.9465 3.49936 -0.521122 -0.417143 -0.305169 0.459552 0.137916 -0.53692 1.41369 -1.72085 0.0932997 0.223478 0 0 5.75244 5.05912
  -130.556 0 0 3.64366 -0.0585158 0 0.307789 0.420364 -0.228341 0.216663 2.31794 0.95358 0.619071 -1.25612 -0.832815 0.018274 -0.109259 2.11409 1.40428 0.0363133 -0.0500364 0 0 5.78305 5.02022
  -133.527 0 0 3.64557 -0.301433 0 -0.73968 0.362414 -0.302031 0.610098 -15.7857 0.703973 -0.75953 0.68158 0.647285 1.29199 -0.189946 0.452154 -2.30876 -0.0566279 0.0204564 0 0 5.91569 4.71923
  -136.455 0 0 3.65065 -0.0972644 0 -0.625453 -0.58492 0.510634 0.269372 2.1995 0.87955 -0.239774 -0.496853 -1.0361 1.11607 0.268604 0.451035 2.81766 -0.0617285 0.22829 0 0 6.75911 3.73975
  -139.381 0 0 16.0262 -0.385399 0 0.177806 0.217576 0.646638 4.03134 0.675028 0.299374 -0.630064 -0.532741 -0.190929 0.662134 -0.49295 1.9035 -0.4385 -0.105904 0.0394173 0 0 5.75098 5.00577
  -143.077 0 0 6.05495 -0.0984713 0 0.19648 0.654169 0.432296 3.38511 -2.8894 -0.30298 0.215324 0.454074 -1.50637 0.178699 1.70126 0.0963327 0.208244 0.0437917 0.000113725 0 0 5.77515 5.05185
  -145.998 0 0 3.88445 -0.0497449 0 0.184721 -0.777761 -0.232529 0.308718 0.394557 -0.0935521 0.212147 -1.11242 0.344376 -0.214343 -0.196556 0.416034 3.61964 -0.0861898 0.332259 0 0 5.13313 -0.398577
  -149.519 0 0 40.0954 -0.267202 0 -0.658365 -0.880963 0.37651 -1.18858 1.15011 0.0007044 -0.681267 0.0864368 -1.39164 0.155096 -0.210918 0.191324 2.84893 -0.048173 -0.118497 0 0 5.88184 5.04946
  -152.573 0 0 10.1703 -0.32711 0 0.111026 0.288884 -0.27999 4.73634 -7.13008 0.922675 0.444005 1.89157 0.153744 1.9045 -0.527233 -0.581961 0.404716 -0.0440618 -0.0354775 0 0 5.60523 4.93283
  -155.589 0 0 4.21831 -0.360321 0 -0.533174 0.412123 -0.237682 -1.39139 3.08716 0.910461 -0.913826 -1.666 -0.253321 -0.604567 -0.774906 1.55881 1.67386 0.0147912 0.0343171 0 0 5.79676 5.05501
  -158.564 0 0 14.2768 -0.169293 0 0.32885 -0.412732 -0.287584 3.9745 2.9224 -0.222893 0.505309 1.27819 -1.02817 0.999912 0.0614691 0.282503 1.95165 -0.082193 -0.169284 0 0 5.90242 5.18686
  -161.724 0 0 5.59811 -0.0539708 0 0.350897 -0.594254 0.4203 2.77711 -3.79777 -0.130221 -1.91622 -1.0446 0.057696 -0.27816 -0.190922 2.72458 2.06558 0.0433353 -0.0114995 0 0 5.75203 5.04841
  -164.687 0 0 3.83008 -0.0284976 0 -0.634865 -0.774982 0.521482 3.2515 0.685977 -0.262393 0.602162 0.829584 0.310541 0.78196 0.580228 0.308396 0.636516 -0.0337827 -0.0990393 0 0 5.80594 5.07214
  -167.914 0 0 3.67702 -0.356837 0 0.139136 0.357814 0.644687 -20.6653 -1.19514 -0.493802 -1.90873 0.887866 -1.05163 0.204793 -0.309613 1.53431 1.81432 -0.484305 0.120571 0 0 5.38887 -0.960678
  -170.851 0 0 17.2725 -0.0717612 0 -0.626506 -0.352495 -0.196105 3.54371 4.0426 0.591965 0.366057 -0.29013 1.04733 0.776568 -1.71436 1.51048 -0.908183 0.170268 0.0481793 0 0 5.81826 5.03851
  -173.917 0 0 6.10732 -0.39712 0 0.109116 -0.64454 -0.205595 1.99069 -1.0863 -0.428633 -1.43318 0.189094 -0.302846 -0.288568 -0.0574132 1.12423 -0.0699073 -0.0516911 0.00479587 0 0 5.81101 5.39829  
  -5.42359 0 0 3.0622 -0.389191 0 0.142935 0.482543 -0.304697 2.57634 -11.4038 -0.124567 -1.60344 -1.22462 -1.92417 0.0591529 0.073223 3.03856 1.73976 -0.300038 0.101461 0 0 3.50147 3.60781
  -8.80467 0 0 3.62697 -0.0981287 0 -0.697663 -0.560504 0.505778 -22.6515 1.83469 -2.36872 -0.248592 -0.180881 0.316162 -1.6653 0.195863 -0.37757 1.58749 0.0645286 0.0686882 0 0 7.27044 4.71317
  -11.8275 0 0 3.6487 -0.0778419 0 -0.729763 -1.01957 -0.28259 -14.8246 1.69056 1.22517 -0.959407 -5.81717 0.132371 -0.515861 0.315443 1.57793 3.21309 0.186374 0.00746451 0 0 5.58046 2.15243
  -15.0317 0 0 3.68688 -0.318936 0 0.169576 0.644709 -0.220097 2.6929 -22.4548 0.361794 0.698856 0.0857921 -1.22447 0.12871 0.861157 1.07161 0.1715 -0.041858 -0.0352007 0 0 5.86762 5.55509
  -18.1334 0 0 13.4864 -0.412326 0 0.239221 -0.642539 0.282741 -0.0800525 3.15061 -0.480566 0.349719 0.281161 -0.476137 -0.0638283 -0.19959 0.547936 1.42844 -0.0481858 0.034271 0 0 5.6287 5.22523
  -21.699 0 0 5.53076 -0.0657698 0 -0.898638 0.373606 -0.185568 -22.4271 0.833486 -0.103092 -1.53346 -2.14982 1.64502 -0.933482 -1.44985 -0.0151815 0.366852 -0.00977264 0.0461983 0 0 6.3587 4.66796
  -24.9904 0 0 3.7901 -0.363213 0 0.168899 -0.448841 0.132442 0.379298 -22.2641 -1.05636 0.509614 0.00779154 -2.37632 -0.817554 1.97393 1.28216 0.759183 0.0041579 -0.0253268 0 0 5.84073 5.08191
  -28.0653 0 0 3.68151 -0.0890685 0 -0.69046 -0.849034 0.631835 -14.8742 1.28701 1.20501 -0.356505 -13.1863 -0.0725493 -0.793238 -0.24425 0.608751 2.29587 0.0139066 -0.0374028 0 0 4.26981 3.76205
  -31.3404 0 0 3.66808 -0.348823 0 0.0491566 0.147002 -0.278498 0.762572 -0.634013 -0.0946915 -1.35111 -13.0138 0.359867 -0.552791 -1.15002 0.231772 0.464292 0.0206472 0.0532345 0 0 6.01819 5.30786
  -34.3606 0 0 3.18334 -0.375662 0 0.15801 0.18392 0.382612 3.15747 2.05794 0.351383 -0.0383185 0.895609 -0.601165 0.588233 -0.174834 -0.297574 1.75385 0.00563008 0.0478968 0 0 5.74548 5.0224
  -38.2565 0 0 3.57334 -0.0390894 0 0.209264 -0.0148718 -0.309952 -22.3247 1.54401 -0.33835 -1.29564 -1.88362 -1.36206 -1.45672 0.167074 0.27723 1.65203 -0.119827 -0.0526392 0 0 5.94475 5.64536
  -41.2634 0 0 3.64779 -0.357507 0 -0.599568 -1.02769 0.384198 2.30638 -1.31109 -0.287303 -0.0692174 0.0957397 0.024793 0.0633 0.22362 1.09107 0.704569 -0.116981 -0.0425331 0 0 5.75719 5.03756
  -44.3153 0 0 3.65415 -0.358438 0 -0.757386 0.690659 -0.312942 3.57453 0.764958 0.470862 -1.14769 1.39494 -2.3615 0.822396 0.287564 -0.812291 0.633268 -0.122856 -0.0592096 0 0 5.72799 5.05614
  -47.3577 0 0 3.66325 -0.357521 0 0.0849758 -0.398677 0.347904 -1.42102 3.27333 0.0184023 -1.11537 -1.40017 0.585196 -0.532516 -1.04025 1.8671 -0.881054 -0.221351 0.130179 0 0 3.82678 4.98929
  -50.3709 0 0 3.65621 -0.410511 0 0.129954 0.32995 0.553849 3.0596 -0.455734 -0.674592 -0.332779 0.0727853 -0.340266 0.696419 -0.793629 1.4196 0.285153 0.109969 -0.0696957 0 0 6.27416 6.02482
  -53.3829 0 0 12.285 -0.0763622 0 0.2073 -0.674021 -0.271766 4.07777 1.36555 0.878366 -0.588006 0.958913 -0.922554 1.53976 0.305175 -1.25219 2.74105 0.00684926 0.132728 0 0 5.52078 5.41151
  -56.59 0 0 5.22827 -0.354501 0 -0.822135 0.528966 0.652658 0.0801419 -22.2406 0.0542101 1.03151 -1.36031 0.0691931 -0.147547 0.263783 2.06683 0.109696 -0.0178127 -0.03286 0 0 5.65378 4.96484
  -59.593 0 0 3.80713 -0.0906574 0 0.166223 -0.723232 -0.273105 4.38936 1.61868 0.707842 -0.650961 1.71322 -0.687859 0.750958 0.355101 -1.31557 2.95874 0.0347286 0.113936 0 0 6.54758 5.36675
  -62.6588 0 0 3.66996 -0.352178 0 0.231835 0.0383937 0.613605 -22.4274 3.72687 -0.337166 -0.455251 -1.66761 0.986471 -0.160137 -0.803065 2.2819 -0.698603 -0.0869401 -0.0128262 0 0 5.91491 4.89179
  -65.6951 0 0 3.65559 -0.372269 0 -0.706651 0.313051 0.619828 4.09936 0.263352 -0.749081 -0.272466 1.88697 -1.4683 1.57587 0.04008 -0.33152 2.05589 -0.00146408 -0.0795507 0 0 5.89962 5.07355
  -68.8591 0 0 3.65864 -0.104636 0 0.245207 -0.367347 0.601858 -8.48853 -22.5607 -1.13415 0.10368 -1.30481 -0.151826 -0.554398 0.522116 1.81028 -0.0745788 0.0540799 0.00899317 0 0 5.76788 4.94682
  -71.863 0 0 3.665 -0.057481 0 -0.639092 -0.383634 0.618683 3.37676 1.40518 0.627665 -1.59656 -0.92782 0.618958 0.581293 -0.699943 2.08201 1.9414 0.127952 0.0346272 0 0 4.31802 4.54785
  -75.1727 0 0 3.66905 -0.316516 0 0.251747 0.369816 0.221306 -23.9496 1.63961 -0.0672569 -0.747515 -0.960162 -1.33829 -0.906084 0.224284 0.585267 0.450427 -0.0213619 0.0820474 0 0 4.29132 5.05482
  -78.2848 0 0 3.64934 -0.0703065 0 -0.657605 0.320097 -0.202358 -22.4014 4.46676 1.03955 0.333552 -2.10723 0.934816 -0.257877 -1.43124 0.673412 -1.08069 -0.280028 0.180195 0 0 5.73114 4.8593
  -81.8463 0 0 3.67139 -0.390449 0 0.194611 -0.777414 -0.274513 1.51953 -24.2015 -0.33452 1.77111 -1.07085 -1.55139 0.222701 0.663868 1.61223 0.107068 -0.0949121 -0.0698748 0 0 7.4852 4.92091
  -85.5846 0 0 3.67851 -0.123248 0 -0.49863 0.235518 0.609065 3.7613 -22.5143 -0.51201 -1.97232 1.43109 -0.288343 1.67868 -0.325678 0.18855 1.20116 -0.0546511 -0.060156 0 0 5.65091 4.98638
  -88.5985 0 0 3.65796 -0.388505 0 0.330159 -0.688092 -0.107671 -1.25082 3.67936 -2.46041 -0.752549 -0.455331 -0.119842 -0.428009 -1.74417 -3.62466 -0.192742 0.222262 -0.0561498 0 0 5.75233 5.08391
  -91.8047 0 0 3.67091 -0.0791257 0 -0.843063 0.220281 0.296829 0.911671 1.15378 1.1496 -0.218734 1.0655 -0.967805 1.74842 0.324148 1.05401 3.15394 -0.0926961 0.111787 0 0 4.65602 5.06003
  -95.4533 0 0 3.67823 -0.0614701 0 -0.498287 -0.957621 -0.262932 1.04152 -0.036144 0.274217 2.56291 -2.18941 0.33244 -0.299507 1.48508 2.3071 -0.0301162 -0.095932 -0.0527305 0 0 5.69485 5.03878
  -98.9236 0 0 3.67362 -0.251593 0 0.205611 0.207999 -0.155537 -22.307 -8.42467 -0.282782 -0.616519 0.361026 -2.03328 0.53127 0.905141 0.565723 1.24685 -0.169028 -0.145156 0 0 5.79811 4.91653
  -102.062 0 0 3.66108 -0.341762 0 -0.661638 1.16449 0.58942 4.5992 0.279541 0.607402 -1.36668 1.32165 -12.9423 1.55538 -0.148808 -0.263812 1.92297 0.00707678 -0.144371 0 0 5.63789 4.84387
  -105.095 0 0 3.65512 -0.364305 0 0.37644 -0.454339 0.400299 -22.356 5.02137 -0.998111 -1.35201 -1.23799 1.5448 -0.588948 -1.50326 1.29752 -1.16757 0.146403 -0.0353875 0 0 3.22113 5.5187
  -108.318 0 0 3.65095 -0.0856599 0 -0.660473 -0.408957 0.540563 1.47233 -22.7508 0.671615 0.639396 -1.43461 -2.4843 -0.712957 0.277536 1.80442 1.65154 -0.153122 -0.137522 0 0 5.78833 9.57861
  -111.327 0 0 3.65167 -0.354306 0 0.286573 0.373143 -0.233927 2.38969 1.48345 0.186133 -0.110618 -0.0502085 -5.74944 0.0608989 -0.0633825 2.98293 2.16712 0.00487518 -0.0386752 0 0 5.44944 1.06289
  -114.475 0 0 3.66627 -0.380709 0 -0.708247 -0.803998 0.602307 -22.549 -1.64253 -0.238592 -0.863383 -1.16738 -0.111027 -0.650229 -0.70871 0.586101 1.62609 -0.0348263 -0.229916 0 0 5.95894 1.00075
  -117.453 0 0 3.6546 -0.0651044 0 -0.783525 0.308616 0.111324 1.94186 0.721512 -0.0934316 1.0824 -12.8979 1.36469 -0.436901 -0.0116967 2.06871 0.345618 -0.0014136 0.0546401 0 0 5.7675 0.928791
  -120.494 0 0 3.65675 -0.320192 0 0.0909716 -0.246276 0.441373 -22.3274 -0.184641 0.257961 3.45504 0.395106 -0.678624 0.608563 1.73119 1.92158 -0.712313 -0.220148 0.0544894 0 0 5.63806 0.942948
  -123.622 0 0 3.66041 -0.0247634 0 0.232576 0.475158 0.558578 1.24242 -0.811582 -1.21993 -2.43909 -0.937237 0.945874 -0.81355 -0.593118 0.272624 2.14232 -0.105313 -0.251373 0 0 5.67199 0.897798
  -126.632 0 0 3.65323 -0.376463 0 -0.760091 0.304755 0.395042 3.00002 1.3086 0.961463 -0.207287 -0.358491 -0.765842 0.918992 0.170191 0.729285 2.12923 -0.10383 -0.105163 0 0 5.41109 0.035118
  -129.866 0 0 3.66235 -0.16959 0 0.21393 -0.473475 -0.317712 -22.1902 -1.0231 -0.373801 -0.327517 0.115775 0.40496 0.100913 -0.723411 0.500677 0.467993 -0.0736724 0.0397616 0 0 5.64434 0.97501
  -132.994 0 0 3.65945 -0.389267 0 -0.580194 0.403026 0.121674 2.13028 2.27172 -1.14436 -0.663695 -0.84471 -0.662582 0.413947 0.0690014 1.17044 1.88118 0.0376012 -0.0399233 0 0 5.67871 0.935767
  -136.328 0 0 3.66554 -0.0151979 0 -0.620726 -0.61253 0.430784 3.1398 0.259308 -0.10012 -0.0742562 -0.967686 -1.01563 -0.374688 -0.522162 3.51577 0.649541 -0.0837085 -0.0997475 0 0 5.72876 0.498944
  -139.438 0 0 3.65822 -0.247913 0 -0.823887 0.185872 0.582035 0.115832 -0.526784 1.09166 -1.68207 0.15552 -0.489836 0.416679 -0.725729 0.951344 -0.628547 0.106702 0.0100762 0 0 6.18391 -3.29344
  -142.512 0 0 3.63503 -0.376108 0 -0.65976 -0.787982 0.525674 3.4171 1.34901 -0.582975 -0.463097 -2.93743 -1.33831 1.51406 0.21503 0.21831 2.74912 -0.093261 0.0367286 0 0 5.67742 0.925516
  -145.605 0 0 3.65407 -0.0988716 0 0.173822 0.560088 0.631823 0.369097 3.96027 0.849927 0.348374 1.0494 1.79219 0.793565 -2.25431 0.301738 -0.1737 -0.0307782 -0.0227317 0 0 6.18994 -1.68313
  -148.658 0 0 3.64606 -0.27502 0 -0.754437 -0.31252 -0.280088 -22.3429 0.0346542 -0.444795 -1.33357 -2.87753 -1.46619 -1.40116 0.18839 0.575662 1.66936 -0.124941 -0.021558 0 0 5.66188 1.00445
  -151.632 0 0 3.6508 -0.0606556 0 0.191769 -0.708122 0.262691 -11.1413 -1.22367 -0.505928 0.541472 0.234157 0.092427 0.305365 0.235432 2.07267 0.591621 -0.0697468 -0.135539 0 0 5.65729 1.03477
  -154.713 0 0 3.6571 -0.0641741 0 -0.871783 -0.532657 0.56918 4.56806 -22.4752 0.810532 3.18661 0.448461 -1.51758 1.81584 1.53008 0.0465845 -0.63897 -0.0436417 -0.00844249 0 0 5.75066 0.841241
  -157.854 0 0 3.64692 -0.215718 0 0.278671 0.556053 -0.278636 -13.3095 -7.09905 0.396809 -1.47535 -0.315435 -12.2031 -0.254933 0.279561 -0.194216 1.82258 0.0554214 -0.17419 0 0 7.54799 0.548461
  -160.897 0 0 3.65256 -0.363753 0 -0.595347 -0.197488 0.43927 -22.3719 0.969872 -0.813918 -2.20541 -1.53301 0.507153 -1.08326 -0.215785 0.430494 0.617544 -0.0617805 -0.105499 0 0 5.97263 0.806007
  -163.918 0 0 3.86078 -0.0690633 0 0.120582 -0.614536 0.497498 -22.5733 3.7293 -2.29141 -0.685198 -0.687692 0.532084 -1.44167 -0.350538 0.374131 -1.49015 -0.0942222 0.0701175 0 0 6.4875 1.28689
  -166.94 0 0 3.68892 -0.332781 0 -0.873002 -0.886591 0.0219136 3.46513 -0.375389 -0.122664 1.57078 1.50425 5.01873 0.876342 0.353263 -4.49119 1.43626 -0.343026 -0.142634 0 0 5.55608 0.795728
  -170.425 0 0 3.67627 -0.0524613 0 0.366104 0.0542404 -0.273349 2.46725 3.52091 -2.7268 -1.16503 1.50169 -0.428751 -1.09348 -0.673314 -0.307978 -1.67803 0.0370587 0.0637815 0 0 5.6749 0.985747
  -173.498 0 0 3.66114 -0.387681 0 -1.03771 -0.668828 -0.264222 0.207493 -0.62537 0.886754 2.2927 -0.608524 1.08311 0.359376 1.15857 1.85006 0.122933 -0.00125085 0.0590158 0 0 5.95516 0.547959
  -176.956 0 0 3.66576 -0.105906 0 0.337894 0.17851 0.59626 3.42748 2.14145 -0.468562 -1.30005 0.694268 -0.936602 0.333696 -0.459702 1.07425 1.21394 -0.13577 0.00268444 0 0 5.6054 0.904821
  -179.979 0 0 3.64702 -0.0709139 0 -0.693841 -0.903462 0.601796 0.689427 0.75706 1.10911 3.44675 -0.70965 1.28039 0.0260393 1.34444 1.24391 -1.63496 -0.00679354 -0.0445833 0 0 5.65205 0.922999
  -183.456 0 0 3.66979 -0.324925 0 0.300523 0.426752 -0.29512 -15.9756 -0.606154 -0.820529 -1.27715 0.973508 -1.2101 0.330181 -0.175887 0.59312 3.14613 -0.165446 0.264593 0 0 5.6766 1.22474
  -186.957 0 0 3.67254 -0.271738 0 -0.551787 -0.440328 0.6533 4.3636 3.84478 -0.0108983 -0.113272 0.277657 -0.0404879 1.67983 -1.42496 0.150254 0.303155 -0.0551668 0.030399 0 0 5.64627 0.79384
