0 0 0 0.765955 0.765955 0.5 0.5 
1 0 0 0.762081 0.762081 0.5 0.5 
2 0 0 0.757206 0.757206 0.5 0.5 
3 0 0 0.75147 0.75147 0.5 0.5 
4 0 0 0.745011 0.745011 0.5 0.5 
5 0 0 0.737958 0.737958 0.5 0.5 
6 0 0 0.730436 0.730436 0.5 0.5 
7 0 0 0.722563 0.722563 0.5 0.5 
8 0 0 0.714452 0.714452 0.5 0.5 
9 0 0 0.706206 0.706206 0.5 0.5 
10 0 0 0.697923 0.697923 0.5 0.5 
11 0 0 0.689694 0.689694 0.5 0.5 
12 0 0 0.681604 0.681604 0.5 0.5 
13 0 0 0.673733 0.673733 0.5 0.5 
14 0 0 0.666151 0.666151 0.5 0.5 
15 0 0 0.658929 0.658929 0.5 0.5 
16 0 0 0.652081 0.652081 0.5 0.5 
17 0 0 0.645589 0.645589 0.5 0.5 
18 0 0 0.639417 0.639417 0.5 0.5 
19 0 0 0.633527 0.633527 0.5 0.5 
20 0 0 0.627878 0.627878 0.5 0.5 
21 0 0 0.622436 0.622436 0.5 0.5 
22 0 0 0.617174 0.617174 0.5 0.5 
23 0 0 0.612073 0.612073 0.5 0.5 
24 0 0 0.607121 0.607121 0.5 0.5 
25 0 0 0.602311 0.602311 0.5 0.5 
26 0 0 0.597645 0.597645 0.5 0.5 
27 0 0 0.593125 0.593125 0.5 0.5 
28 0 0 0.588756 0.588756 0.5 0.5 
29 0 0 0.584548 0.584548 0.5 0.5 
30 0 0 0.580507 0.580507 0.5 0.5 
31 0 0 0.576641 0.576641 0.5 0.5 
32 0 0 0.572959 0.572959 0.5 0.5 
33 0 0 0.569467 0.569467 0.5 0.5 
34 0 0 0.56617 0.56617 0.5 0.5 
35 0 0 0.563073 0.563073 0.5 0.5 
36 0 0 0.560178 0.560178 0.5 0.5 
37 0 0 0.557486 0.557486 0.5 0.5 
38 0 0 0.554999 0.554999 0.5 0.5 
39 0 0 0.552716 0.552716 0.5 0.5 
40 0 0 0.550635 0.550635 0.5 0.5 
41 0 0 0.548754 0.548754 0.5 0.5 
42 0 0 0.547068 0.547068 0.5 0.5 
43 0 0 0.545575 0.545575 0.5 0.5 
44 0 0 0.544268 0.544268 0.5 0.5 
45 0 0 0.543143 0.543143 0.5 0.5 
46 0 0 0.542192 0.542192 0.5 0.5 
47 0 0 0.541409 0.541409 0.5 0.5 
48 0 0 0.540786 0.540786 0.5 0.5 
49 0 0 0.540661 0.540661 0.5 0.5 
50 0 0 0.540556 0.540556 0.5 0.5 
51 0 0 0.540436 0.540436 0.5 0.5 
52 0 0 0.540309 0.540309 0.5 0.5 
53 0.11947 0 0.540181 0.540181 0.5 0.5 
54 0 0 0.540059 0.540059 0.5 0.5 
55 0 0 0.539949 0.539949 0.5 0.5 
56 0 0 0.539856 0.539856 0.5 0.5 
57 0 0 0.539783 0.539783 0.5 0.5 
58 0 0 0.539732 0.539732 0.5 0.5 
59 0 0 0.539721 0.539721 0.5 0.5 
60 0 0 0.539715 0.539715 0.5 0.5 
61 0 0 0.53971 0.53971 0.5 0.5 
62 0 0 0.539707 0.539707 0.5 0.5 
63 0 0 0.539706 0.539706 0.5 0.5 
64 0 0 0.539706 0.539706 0.5 0.5 
65 0 0 0.539706 0.539706 0.5 0.5 
66 0 0 0.539706 0.539706 0.5 0.5 
67 0 0 0.539706 0.539706 0.5 0.5 
