0 0 0.25 0.53777 0.28777 0.584264 0.37 
1 0 0.25 0.558414 0.308414 0.584264 0.37 
2 0 0.25 0.615512 0.365512 0.584264 0.37 
3 0 0.25 0.690048 0.440048 0.584264 0.37 
4 0 0.25 0.767253 0.517253 0.584264 0.37 
5 0 0.25 0.837294 0.587294 0.584264 0.37 
6 0 0.25 0.896145 0.646145 0.584264 0.37 
7 0 0.25 0.944496 0.694496 0.584264 0.37 
8 0 0.25 0.985174 0.735174 0.584264 0.37 
9 0 0.25 1.02073 0.770728 0.584264 0.37 
10 0 0.25 1.05224 0.802245 0.584264 0.37 
11 0 0.25 1.07945 0.829445 0.584264 0.37 
12 0 0.25 1.10143 0.851426 0.584264 0.37 
13 0 0.25 1.1174 0.8674 0.584264 0.37 
14 0 0.25 1.1271 0.877101 0.584264 0.37 
15 0 0.25 1.13082 0.880823 0.584264 0.37 
16 0 0.25 1.12926 0.87926 0.584264 0.37 
17 0 0.25 1.12329 0.87329 0.584264 0.37 
18 0 0.25 1.1138 0.863803 0.584264 0.37 
19 0 0.25 1.1016 0.851604 0.584264 0.37 
20 0 0.25 1.08736 0.837365 0.584264 0.37 
21 0 0.25 1.07162 0.821623 0.584264 0.37 
22 0 0.25 1.0548 0.804796 0.584264 0.37 
23 0 0.25 1.0372 0.787202 0.584264 0.37 
24 0 0.25 1.01908 0.769078 0.584264 0.37 
25 0 0.25 1.00061 0.750606 0.584264 0.37 
26 0 0.25 0.981919 0.731919 0.584264 0.37 
27 0 0.25 0.963117 0.713117 0.584264 0.37 
28 0 0.25 0.944278 0.694278 0.584264 0.37 
29 0 0.25 0.925462 0.675462 0.584264 0.37 
30 0 0.25 0.906715 0.656715 0.584264 0.37 
31 0 0.25 0.888079 0.638079 0.584264 0.37 
32 0 0.25 0.86959 0.61959 0.584264 0.37 
33 0 0.25 0.851282 0.601282 0.584264 0.37 
34 0 0.25 0.83319 0.58319 0.584264 0.37 
35 0 0.25 0.815346 0.565346 0.584264 0.37 
36 0 0.25 0.797788 0.547788 0.584264 0.37 
37 0 0.25 0.780552 0.530552 0.584264 0.37 
38 0 0.25 0.763674 0.513674 0.584264 0.37 
39 0 0.25 0.74719 0.49719 0.584264 0.37 
40 0 0.25 0.731138 0.481138 0.584264 0.37 
41 0 0.25 0.71555 0.46555 0.584264 0.37 
42 0 0.25 0.700456 0.450456 0.584264 0.37 
43 0 0.25 0.685884 0.435884 0.584264 0.37 
44 0 0.25 0.671856 0.421856 0.584264 0.37 
45 0 0.25 0.658392 0.408392 0.584264 0.37 
46 0 0.25 0.645504 0.395504 0.584264 0.37 
