0 0 0.25 0.530963 0.280963 0.35 0.37 
1 0 0.25 0.545065 0.295065 0.35 0.37 
2 0 0.25 0.584187 0.334187 0.35 0.37 
3 0 0.25 0.635877 0.385877 0.35 0.37 
4 0 0.25 0.690764 0.440764 0.35 0.37 
5 0 0.25 0.7423 0.4923 0.35 0.37 
6 0 0.25 0.786956 0.536956 0.35 0.37 
7 0 0.25 0.823864 0.573864 0.35 0.37 
8 0 0.25 0.853802 0.603802 0.35 0.37 
9 0 0.25 0.878047 0.628047 0.35 0.37 
10 0 0.25 0.897577 0.647577 0.35 0.37 
11 0 0.25 0.912802 0.662802 0.35 0.37 
12 0 0.25 0.923691 0.673691 0.35 0.37 
13 0 0.25 0.930069 0.680069 0.35 0.37 
14 0 0.25 0.931867 0.681867 0.35 0.37 
15 0 0.25 0.929252 0.679252 0.35 0.37 
16 0 0.25 0.922623 0.672623 0.35 0.37 
17 0 0.25 0.912538 0.662538 0.35 0.37 
18 0 0.25 0.899626 0.649626 0.35 0.37 
19 0 0.25 0.884507 0.634507 0.35 0.37 
20 0 0.25 0.867738 0.617738 0.35 0.37 
21 0 0.25 0.849791 0.599791 0.35 0.37 
22 0 0.25 0.831043 0.581043 0.35 0.37 
23 0 0.25 0.811785 0.561785 0.35 0.37 
24 0 0.25 0.792233 0.542233 0.35 0.37 
25 0 0.25 0.772541 0.522541 0.35 0.37 
26 0 0.25 0.752818 0.502818 0.35 0.37 
27 0 0.25 0.733142 0.483142 0.35 0.37 
28 0 0.25 0.713568 0.463568 0.35 0.37 
29 0 0.25 0.694137 0.444137 0.35 0.37 
30 0 0.25 0.674884 0.424884 0.35 0.37 
31 0 0.25 0.655843 0.405843 0.35 0.37 
32 0 0.25 0.637044 0.387044 0.35 0.37 
33 0 0.25 0.61852 0.36852 0.35 0.37 
34 0 0.25 0.600306 0.350306 0.35 0.37 
35 0 0.25 0.582436 0.332436 0.35 0.37 
36 0 0.25 0.564945 0.314945 0.35 0.37 
37 0 0.25 0.547866 0.297866 0.35 0.37 
38 0 0.25 0.531232 0.281232 0.35 0.37 
39 0 0.25 0.515071 0.265071 0.35 0.37 
40 0 0.25 0.499408 0.249408 0.35 0.37 
41 0 0.25 0.484264 0.234264 0.584264 0.37 
42 0 0.25 0.476309 0.226309 0.584264 0.37 
43 0 0.25 0.480972 0.230972 0.584264 0.37 
44 0 0.25 0.492877 0.242877 0.584264 0.37 
45 0 0.25 0.508065 0.258065 0.584264 0.37 
46 0 0.25 0.523742 0.273742 0.584264 0.37 
47 0 0.25 0.538079 0.288079 0.584264 0.37 
48 0 0.25 0.549999 0.299999 0.584264 0.37 
49 0 0.25 0.558997 0.308997 0.584264 0.37 
50 0 0.25 0.564973 0.314973 0.584264 0.37 
51 0 0.25 0.568094 0.318094 0.584264 0.37 
52 0 0.25 0.568691 0.318691 0.584264 0.37 
53 0 0.25 0.567174 0.317174 0.584264 0.37 
54 0 0.25 0.563985 0.313985 0.584264 0.37 
55 0 0.25 0.559551 0.309551 0.584264 0.37 
56 0 0.25 0.554264 0.304264 0.584264 0.37 
57 0 0.25 0.548465 0.298465 0.584264 0.37 
58 0 0.25 0.542438 0.292438 0.584264 0.37 
59 0 0.25 0.536412 0.286412 0.584264 0.37 
60 0 0.25 0.530562 0.280562 0.584264 0.37 
61 0 0.25 0.525015 0.275015 0.584264 0.37 
62 0 0.25 0.519858 0.269858 0.584264 0.37 
63 0 0.25 0.515143 0.265143 0.584264 0.37 
64 0 0.25 0.510896 0.260896 0.584264 0.37 
65 0 0.25 0.507124 0.257124 0.584264 0.37 
66 0 0.25 0.503816 0.253816 0.584264 0.37 
67 0 0.25 0.500954 0.250954 0.584264 0.37 
68 0.335879 0.25 0.498509 0.248509 0.584264 0.37 
69 0.601203 0.25 0.496451 0.246451 0.584264 0.37 
70 0.785544 0.25 0.494744 0.244744 0.584264 0.37 
71 0.9024 0.25 0.493354 0.243354 0.584264 0.37 
72 0.96427 0.25 0.492244 0.242244 0.584264 0.37 
73 0.982487 0.25 0.491382 0.241382 0.584264 0.37 
74 0.96712 0.25 0.490731 0.240731 0.584264 0.37 
75 0.926946 0.25 0.490262 0.240262 0.584264 0.37 
76 0.869468 0.25 0.489944 0.239944 0.584264 0.37 
77 0.800973 0.25 0.48975 0.23975 0.584264 0.37 
78 0.726609 0.25 0.489655 0.239655 0.584264 0.37 
79 0.650486 0.25 0.489637 0.239637 0.584264 0.37 
80 0.575788 0.25 0.489676 0.239676 0.584264 0.37 
81 0.504884 0.25 0.489755 0.239755 0.584264 0.37 
82 0.439443 0.25 0.489861 0.239861 0.584264 0.37 
83 0.380544 0.25 0.489982 0.239982 0.584264 0.37 
84 0.328779 0.25 0.490108 0.240108 0.584264 0.37 
85 0.284347 0.25 0.490231 0.240231 0.584264 0.37 
86 0.247142 0.25 0.490347 0.240347 0.584264 0.37 
87 0.216827 0.25 0.49045 0.24045 0.584264 0.37 
88 0.192903 0.25 0.49054 0.24054 0.584264 0.37 
89 0.174758 0.25 0.490614 0.240614 0.584264 0.37 
90 0.16172 0.25 0.490673 0.240673 0.584264 0.37 
91 0.153091 0.25 0.490716 0.240716 0.584264 0.37 
92 0.14818 0.25 0.490745 0.240745 0.584264 0.37 
93 0.146321 0.25 0.490761 0.240761 0.584264 0.37 
94 0.146894 0.25 0.490766 0.240766 0.584264 0.37 
95 0.149334 0.25 0.490761 0.240761 0.584264 0.37 
96 0.153137 0.25 0.490749 0.240749 0.584264 0.37 
97 0.157866 0.25 0.490731 0.240731 0.584264 0.37 
98 0.16315 0.25 0.490709 0.240709 0.584264 0.37 
99 0.16868 0.25 0.490684 0.240684 0.584264 0.37 
100 0.174209 0.25 0.490657 0.240657 0.584264 0.37 
101 0.179543 0.25 0.490631 0.240631 0.584264 0.37 
102 0.184541 0.25 0.490605 0.240605 0.584264 0.37 
103 0.189101 0.25 0.49058 0.24058 0.584264 0.37 
104 0.193163 0.25 0.490558 0.240558 0.584264 0.37 
105 0.196695 0.25 0.490538 0.240538 0.584264 0.37 
106 0.199692 0.25 0.49052 0.24052 0.584264 0.37 
107 0.202169 0.25 0.490506 0.240506 0.584264 0.37 
108 0.204157 0.25 0.490493 0.240493 0.584264 0.37 
109 0.205696 0.25 0.490484 0.240484 0.584264 0.37 
110 0.206835 0.25 0.490477 0.240477 0.584264 0.37 
111 0.207626 0.25 0.490472 0.240472 0.584264 0.37 
112 0.20812 0.25 0.490468 0.240468 0.584264 0.37 
113 0.208368 0.25 0.490467 0.240467 0.584264 0.37 
114 0.208419 0.25 0.490466 0.240466 0.584264 0.37 
115 0.208314 0.25 0.490467 0.240467 0.584264 0.37 
116 0.20809 0.25 0.490468 0.240468 0.584264 0.37 
117 0.207778 0.25 0.49047 0.24047 0.584264 0.37 
118 0.2074 0.25 0.490472 0.240472 0.584264 0.37 
119 0.206971 0.25 0.490473 0.240473 0.584264 0.37 
120 0.206501 0.25 0.490475 0.240475 0.584264 0.37 
121 0.20599 0.25 0.490476 0.240476 0.584264 0.37 
122 0.205434 0.25 0.490477 0.240477 0.584264 0.37 
123 0.204821 0.25 0.490477 0.240477 0.584264 0.37 
124 0.204136 0.25 0.490476 0.240476 0.584264 0.37 
125 0.203358 0.25 0.490475 0.240475 0.584264 0.37 
126 0.202467 0.25 0.490473 0.240473 0.584264 0.37 
127 0.201439 0.25 0.49047 0.24047 0.584264 0.37 
128 0.200252 0.25 0.490467 0.240467 0.584264 0.37 
129 0.198884 0.25 0.490464 0.240464 0.584264 0.37 
130 0.197322 0.25 0.49046 0.24046 0.584264 0.37 
131 0.195557 0.25 0.490456 0.240456 0.584264 0.37 
132 0.19359 0.25 0.490452 0.240452 0.584264 0.37 
133 0.191437 0.25 0.490448 0.240448 0.584264 0.37 
134 0.189127 0.25 0.490444 0.240444 0.584264 0.37 
