0 0 0.38 1.04993 0.669933 0.5 0.5 
1 0 0.38 1.04803 0.668034 0.5 0.5 
2 0 0.38 1.04199 0.661988 0.5 0.5 
3 0 0.38 1.03212 0.652119 0.5 0.5 
4 0 0.38 1.01891 0.638905 0.5 0.5 
5 0 0.38 1.00292 0.62292 0.5 0.5 
6 0 0.38 0.984743 0.604743 0.5 0.5 
7 0 0.38 0.964929 0.584929 0.5 0.5 
8 0 0.38 0.943983 0.563983 0.5 0.5 
9 0 0.38 0.922348 0.542348 0.5 0.5 
10 0 0.38 0.900389 0.520389 0.5 0.5 
11 0 0.38 0.878393 0.498393 0.5 0.5 
12 0 0.38 0.856571 0.476571 0.5 0.5 
13 0 0.38 0.835073 0.455073 0.5 0.5 
14 0 0.38 0.813999 0.433999 0.5 0.5 
15 0 0.38 0.793416 0.413416 0.5 0.5 
16 0 0.38 0.773341 0.393341 0.5 0.5 
17 0 0.38 0.753721 0.373721 0.5 0.5 
18 0 0.38 0.734572 0.354572 0.5 0.5 
19 0 0.38 0.71598 0.33598 0.5 0.5 
20 0 0.38 0.697994 0.317994 0.5 0.5 
21 0 0.38 0.680635 0.300635 0.5 0.5 
22 0 0.38 0.663908 0.283908 0.5 0.5 
23 0 0.38 0.647828 0.267828 0.5 0.5 
24 0 0.38 0.632399 0.252399 0.5 0.5 
25 0 0.38 0.617617 0.237617 0.5 0.5 
26 0 0.38 0.603479 0.223479 0.5 0.5 
27 0 0.38 0.589972 0.209972 0.5 0.5 
28 0 0.38 0.577075 0.197075 0.5 0.5 
29 0 0.38 0.564762 0.184762 0.5 0.5 
30 0 0.38 0.553008 0.173008 0.5 0.5 
31 0 0.38 0.541789 0.161789 0.5 0.5 
32 0 0.38 0.531086 0.151086 0.5 0.5 
33 0 0.38 0.520887 0.140887 0.5 0.5 
34 0 0.38 0.511187 0.131187 0.5 0.5 
35 0 0.38 0.50198 0.12198 0.5 0.5 
36 0 0.38 0.493281 0.113281 0.5 0.5 
37 0 0.38 0.485178 0.105178 0.5 0.5 
38 0 0.38 0.477749 0.097749 0.5 0.5 
39 0 0.38 0.471098 0.0910977 0.5 0.5 
