0 0 0.5 0.531148 0.031148 0.609588 0.62 
1 0 0.5 0.545582 0.0455823 0.609588 0.62 
2 0 0.5 0.585517 0.0855167 0.609588 0.62 
3 0 0.5 0.638034 0.138034 0.609588 0.62 
4 0 0.5 0.693659 0.193659 0.609588 0.62 
5 0 0.5 0.746119 0.246119 0.609588 0.62 
6 0 0.5 0.792189 0.292189 0.609588 0.62 
7 0 0.5 0.831047 0.331047 0.609588 0.62 
8 0 0.5 0.863238 0.363238 0.609588 0.62 
9 0 0.5 0.889688 0.389688 0.609588 0.62 
10 0 0.5 0.911107 0.411107 0.609588 0.62 
11 0 0.5 0.92783 0.42783 0.609588 0.62 
12 0 0.5 0.939948 0.439948 0.609588 0.62 
13 0 0.5 0.94752 0.44752 0.609588 0.62 
14 0 0.5 0.95073 0.45073 0.609588 0.62 
15 0 0.5 0.949937 0.449937 0.609588 0.62 
16 0 0.5 0.94565 0.44565 0.609588 0.62 
17 0 0.5 0.938461 0.438461 0.609588 0.62 
18 0 0.5 0.928971 0.428971 0.609588 0.62 
19 0 0.5 0.917739 0.417739 0.609588 0.62 
20 0 0.5 0.905251 0.405251 0.609588 0.62 
21 0 0.5 0.891905 0.391905 0.609588 0.62 
22 0 0.5 0.878014 0.378014 0.609588 0.62 
23 0 0.5 0.86381 0.36381 0.609588 0.62 
24 0 0.5 0.849464 0.349464 0.609588 0.62 
25 0 0.5 0.835094 0.335094 0.609588 0.62 
26 0 0.5 0.82078 0.32078 0.609588 0.62 
27 0 0.5 0.806575 0.306575 0.609588 0.62 
28 0 0.5 0.792515 0.292515 0.609588 0.62 
29 0 0.5 0.778622 0.278622 0.609588 0.62 
30 0 0.5 0.764917 0.264917 0.609588 0.62 
31 0 0.5 0.751412 0.251412 0.609588 0.62 
32 0 0.5 0.738125 0.238125 0.609588 0.62 
33 0 0.5 0.72507 0.22507 0.609588 0.62 
34 0 0.5 0.712265 0.212265 0.609588 0.62 
35 0 0.5 0.699728 0.199728 0.609588 0.62 
36 0 0.5 0.68748 0.18748 0.609588 0.62 
37 0 0.5 0.675539 0.175539 0.609588 0.62 
38 0 0.5 0.663927 0.163927 0.609588 0.62 
39 0 0.5 0.652661 0.152661 0.609588 0.62 
40 0 0.5 0.64176 0.14176 0.609588 0.62 
41 0 0.5 0.631238 0.131238 0.609588 0.62 
42 0 0.5 0.62111 0.12111 0.609588 0.62 
43 0 0.5 0.611386 0.111386 0.609588 0.62 
44 0 0.5 0.602076 0.102076 0.609588 0.62 
45 0 0.5 0.593185 0.0931845 0.609588 0.62 
46 0 0.5 0.584716 0.0847165 0.609588 0.62 
47 0 0.5 0.576673 0.0766732 0.609588 0.62 
48 0 0.5 0.569047 0.0690466 0.609588 0.62 
49 0 0.5 0.561967 0.0619671 0.609588 0.62 
50 0 0.5 0.555663 0.0556631 0.609588 0.62 
51 0 0.5 0.55023 0.0502297 0.609588 0.62 
52 0 0.5 0.545682 0.0456821 0.609588 0.62 
53 0 0.5 0.541959 0.0419591 0.609588 0.62 
54 0 0.5 0.538955 0.0389549 0.609588 0.62 
55 0 0.5 0.536543 0.036543 0.609588 0.62 
56 0 0.5 0.534593 0.0345933 0.609588 0.62 
57 0 0.5 0.532983 0.0329833 0.609588 0.62 
58 0 0.5 0.531605 0.0316045 0.609588 0.62 
59 0 0.5 0.530366 0.0303661 0.609588 0.62 
60 0 0.5 0.529189 0.0291893 0.609588 0.62 
61 0 0.5 0.528046 0.0280455 0.609588 0.62 
62 0 0.5 0.526965 0.0269645 0.609588 0.62 
63 0 0.5 0.525964 0.0259641 0.609588 0.62 
64 0 0.5 0.52504 0.0250403 0.609588 0.62 
65 0.127874 0.5 0.524177 0.0241766 0.609588 0.62 
66 0.387478 0.5 0.52335 0.0233503 0.609588 0.62 
67 0.575586 0.5 0.522538 0.0225376 0.609588 0.62 
68 0.703263 0.5 0.521716 0.0217163 0.609588 0.62 
69 0.780914 0.5 0.520868 0.0208677 0.609588 0.62 
70 0.818096 0.5 0.519973 0.0199728 0.609588 0.62 
71 0.823419 0.5 0.519046 0.0190457 0.609588 0.62 
72 0.804485 0.5 0.518128 0.0181276 0.609588 0.62 
73 0.767882 0.5 0.517243 0.0172427 0.609588 0.62 
74 0.719211 0.5 0.516412 0.016412 0.609588 0.62 
75 0.663135 0.5 0.515637 0.0156371 0.609588 0.62 
76 0.60345 0.5 0.514908 0.0149084 0.609588 0.62 
77 0.543163 0.5 0.51421 0.0142103 0.609588 0.62 
78 0.484583 0.5 0.513526 0.0135257 0.609588 0.62 
79 0.429406 0.5 0.512834 0.0128337 0.609588 0.62 
80 0.378808 0.5 0.512132 0.012132 0.609588 0.62 
81 0.333525 0.5 0.511446 0.0114462 0.609588 0.62 
82 0.293932 0.5 0.510794 0.0107937 0.610794 0.62 
83 0.26012 0.5 0.510177 0.0101767 0.610794 0.62 
84 0.231953 0.5 0.509588 0.00958836 0.610794 0.62 
85 0.209132 0.5 0.509017 0.00901733 0.610794 0.62 
86 0.19124 0.5 0.508451 0.00845085 0.610794 0.62 
87 0.177785 0.5 0.507877 0.00787699 0.610794 0.62 
88 0.168232 0.5 0.507286 0.00728585 0.610794 0.62 
89 0.162033 0.5 0.50667 0.00667023 0.610794 0.62 
90 0.158651 0.5 0.506023 0.00602251 0.610794 0.62 
91 0.15757 0.5 0.505356 0.00535638 0.610794 0.62 
92 0.158312 0.5 0.504702 0.00470192 0.610794 0.62 
93 0.160444 0.5 0.504077 0.00407743 0.610794 0.62 
94 0.163582 0.5 0.503508 0.00350753 0.610794 0.62 
95 0.167394 0.5 0.503014 0.00301354 0.610794 0.62 
96 0.171596 0.5 0.502606 0.00260589 0.610794 0.62 
97 0.175958 0.5 0.502287 0.00228727 0.610794 0.62 
98 0.180291 0.5 0.502055 0.00205524 0.610794 0.62 
99 0.184453 0.5 0.501904 0.00190414 0.610794 0.62 
100 0.188337 0.5 0.501827 0.00182658 0.610794 0.62 
101 0.19187 0.5 0.501815 0.00181452 0.610794 0.62 
102 0.195008 0.5 0.50186 0.00185999 0.610794 0.62 
103 0.19773 0.5 0.501956 0.00195554 0.610794 0.62 
104 0.200035 0.5 0.502095 0.00209453 0.610794 0.62 
105 0.201937 0.5 0.502271 0.00227122 0.610794 0.62 
106 0.203461 0.5 0.502481 0.00248082 0.610794 0.62 
107 0.204642 0.5 0.502719 0.00271943 0.610794 0.62 
108 0.205517 0.5 0.502984 0.00298395 0.610794 0.62 
109 0.206128 0.5 0.503272 0.003272 0.610794 0.62 
110 0.206517 0.5 0.503582 0.00358177 0.610794 0.62 
111 0.206724 0.5 0.503912 0.00391194 0.610794 0.62 
112 0.206787 0.5 0.504262 0.00426158 0.610794 0.62 
113 0.206739 0.5 0.50463 0.00463004 0.610794 0.62 
114 0.206608 0.5 0.505017 0.00501691 0.610794 0.62 
115 0.206418 0.5 0.505422 0.00542192 0.610794 0.62 
116 0.206186 0.5 0.505845 0.00584491 0.610794 0.62 
117 0.205923 0.5 0.506286 0.00628578 0.610794 0.62 
118 0.205635 0.5 0.506744 0.00674449 0.610794 0.62 
119 0.205321 0.5 0.507221 0.007221 0.610794 0.62 
120 0.204975 0.5 0.507715 0.00771527 0.610794 0.62 
121 0.204585 0.5 0.508227 0.00822725 0.610794 0.62 
122 0.204135 0.5 0.508757 0.0087569 0.610794 0.62 
123 0.203605 0.5 0.509304 0.00930414 0.610794 0.62 
124 0.202975 0.5 0.509869 0.00986886 0.610794 0.62 
125 0.202218 0.5 0.510451 0.010451 0.610794 0.62 
126 0.201311 0.5 0.51105 0.0110503 0.610794 0.62 
127 0.200231 0.5 0.511667 0.0116668 0.610794 0.62 
128 0.198958 0.5 0.5123 0.0123002 0.610794 0.62 
129 0.197476 0.5 0.51295 0.0129503 0.610794 0.62 
130 0.195776 0.5 0.513617 0.0136171 0.610794 0.62 
