0 0 0.5 0.530664 0.0306637 0.610614 0.62 
1 0 0.5 0.544699 0.0446991 0.610614 0.62 
2 0 0.5 0.583633 0.0836329 0.610614 0.62 
3 0 0.5 0.635088 0.135088 0.610614 0.62 
4 0 0.5 0.689785 0.189785 0.610614 0.62 
5 0 0.5 0.741256 0.241256 0.610614 0.62 
6 0 0.5 0.786017 0.286017 0.610614 0.62 
7 0 0.5 0.823218 0.323218 0.610614 0.62 
8 0 0.5 0.853651 0.353651 0.610614 0.62 
9 0 0.5 0.878626 0.378626 0.610614 0.62 
10 0 0.5 0.899172 0.399172 0.610614 0.62 
11 0 0.5 0.915765 0.415765 0.610614 0.62 
12 0 0.5 0.928431 0.428431 0.610614 0.62 
13 0 0.5 0.937036 0.437036 0.610614 0.62 
14 0 0.5 0.941527 0.441527 0.610614 0.62 
15 0 0.5 0.942063 0.442063 0.610614 0.62 
16 0 0.5 0.939018 0.439018 0.610614 0.62 
17 0 0.5 0.932913 0.432913 0.610614 0.62 
18 0 0.5 0.92433 0.42433 0.610614 0.62 
19 0 0.5 0.913838 0.413838 0.610614 0.62 
20 0 0.5 0.901945 0.401945 0.610614 0.62 
21 0 0.5 0.889077 0.389077 0.610614 0.62 
22 0 0.5 0.875571 0.375571 0.610614 0.62 
23 0 0.5 0.861682 0.361682 0.610614 0.62 
24 0 0.5 0.847598 0.347598 0.610614 0.62 
25 0 0.5 0.833449 0.333449 0.610614 0.62 
26 0 0.5 0.819326 0.319326 0.610614 0.62 
27 0 0.5 0.805289 0.305289 0.610614 0.62 
28 0 0.5 0.791377 0.291377 0.610614 0.62 
29 0 0.5 0.777619 0.277619 0.610614 0.62 
30 0 0.5 0.764033 0.264033 0.610614 0.62 
31 0 0.5 0.750637 0.250637 0.610614 0.62 
32 0 0.5 0.737446 0.237446 0.610614 0.62 
33 0 0.5 0.724477 0.224477 0.610614 0.62 
34 0 0.5 0.711748 0.211748 0.610614 0.62 
35 0 0.5 0.699277 0.199277 0.610614 0.62 
36 0 0.5 0.687085 0.187085 0.610614 0.62 
37 0 0.5 0.675191 0.175191 0.610614 0.62 
38 0 0.5 0.663616 0.163616 0.610614 0.62 
39 0 0.5 0.65238 0.15238 0.610614 0.62 
40 0 0.5 0.641502 0.141502 0.610614 0.62 
41 0 0.5 0.630997 0.130997 0.610614 0.62 
42 0 0.5 0.62088 0.12088 0.610614 0.62 
