[ -0.231926 0.245608 -0.0469676 -0.691745 -0.869437 -0.368301 0.0489924
  -0.239325 0.46923 -0.00558688 -0.808822 -0.830441 -0.170308 -0.106515
  -0.242703 0.479094 -0.00355413 -0.814288 -0.829394 -0.162606 -0.116456
  -0.246256 0.489121 -0.00148542 -0.819874 -0.8284 -0.154823 -0.126516
  -0.249983 0.499309 0.00061895 -0.825574 -0.827458 -0.146962 -0.136695
  -0.253879 0.509656 0.00275866 -0.831382 -0.826563 -0.139029 -0.146996
  -0.257942 0.520158 0.00493342 -0.837292 -0.825715 -0.131027 -0.157418
  -0.262166 0.530815 0.00714293 -0.8433 -0.824908 -0.12296 -0.167964
  -0.266548 0.541623 0.00938687 -0.849398 -0.824139 -0.114832 -0.178634
  -0.271082 0.552581 0.011665 -0.855581 -0.823405 -0.106645 -0.189429
  -0.275762 0.563687 0.0139769 -0.861842 -0.822699 -0.0984023 -0.200348
  -0.280584 0.574941 0.0163223 -0.868176 -0.822019 -0.0901049 -0.211392
  -0.285541 0.586341 0.0187009 -0.874576 -0.821358 -0.0817549 -0.22256
  -0.290625 0.597886 0.0211123 -0.881036 -0.820711 -0.0733535 -0.233852
  -0.295831 0.609575 0.0235564 -0.88755 -0.820071 -0.0649013 -0.245266
  -0.301151 0.621407 0.0260326 -0.89411 -0.819433 -0.0563988 -0.256803
  -0.306577 0.633383 0.0285407 -0.90071 -0.81879 -0.047846 -0.268461
  -0.312101 0.645502 0.0310803 -0.907343 -0.818133 -0.0392424 -0.280238
  -0.317716 0.657762 0.0336511 -0.914001 -0.817457 -0.0305874 -0.292135
  -0.323412 0.670165 0.0362528 -0.920679 -0.816751 -0.0218797 -0.304148
  -0.329181 0.682711 0.038885 -0.927368 -0.816009 -0.0131181 -0.316277
  -0.335013 0.695399 0.0415474 -0.93406 -0.815222 -0.00430073 -0.328519
  -0.340899 0.70823 0.0442396 -0.94075 -0.814381 0.00457415 -0.340873
  -0.346828 0.721205 0.0469615 -0.947428 -0.813477 0.0135085 -0.353336
  -0.352789 0.734326 0.0497127 -0.954089 -0.812501 0.0225043 -0.365905
  -0.358771 0.747594 0.0524931 -0.960725 -0.811446 0.0315633 -0.378577
  -0.36476 0.761012 0.0553026 -0.967329 -0.810304 0.0406869 -0.391349
  -0.370749 0.774579 0.0581405 -0.973896 -0.809067 0.0498772 -0.404216
  -0.376737 0.788292 0.0610058 -0.980419 -0.807728 0.0591368 -0.417175
  -0.38272 0.802148 0.0638973 -0.986895 -0.806283 0.068468 -0.43022
  -0.388698 0.816144 0.0668139 -0.993318 -0.804725 0.0778727 -0.443347
  -0.394669 0.830277 0.0697544 -0.999685 -0.80305 0.0873527 -0.456551
  -0.400631 0.844544 0.0727176 -1.00599 -0.801254 0.0969095 -0.469827
  -0.406583 0.858942 0.0757024 -1.01224 -0.799333 0.106545 -0.483168
  -0.412525 0.873468 0.0787076 -1.01841 -0.797283 0.11626 -0.496569
  -0.418454 0.888118 0.0817319 -1.02452 -0.795102 0.126055 -0.510024
  -0.42437 0.902891 0.0847741 -1.03055 -0.792786 0.135933 -0.523526
  -0.430273 0.917781 0.087833 -1.03651 -0.790333 0.145895 -0.53707
  -0.436163 0.932788 0.0909072 -1.04239 -0.787741 0.15594 -0.550648
  -0.442038 0.947906 0.0939955 -1.04819 -0.785006 0.166071 -0.564256
  -0.447898 0.963134 0.0970965 -1.05391 -0.782128 0.176289 -0.577885
  -0.453745 0.978467 0.100209 -1.05955 -0.779103 0.186594 -0.591529
  -0.459577 0.993902 0.103331 -1.06509 -0.77593 0.196988 -0.605182
  -0.465395 1.00944 0.106462 -1.07055 -0.772608 0.207472 -0.618836
  -0.471199 1.02507 0.1096 -1.07592 -0.769134 0.218046 -0.632486
  -0.47699 1.04079 0.112744 -1.0812 -0.765508 0.228712 -0.646124
  -0.482769 1.0566 0.115893 -1.08639 -0.761728 0.239469 -0.659744
  -0.488536 1.0725 0.119044 -1.09148 -0.757793 0.250319 -0.673339
  -0.494293 1.08847 0.122197 -1.09648 -0.753704 0.261262 -0.686903
  -0.500039 1.10453 0.125349 -1.10138 -0.749459 0.272299 -0.700428
  -0.505777 1.12066 0.128501 -1.10618 -0.745058 0.28343 -0.713909
  -0.511508 1.13686 0.131649 -1.11089 -0.740501 0.294654 -0.72734
  -0.517233 1.15313 0.134793 -1.1155 -0.735788 0.305973 -0.740713
  -0.522953 1.16946 0.137931 -1.12001 -0.730921 0.317385 -0.754024
  -0.52867 1.18585 0.141062 -1.12443 -0.7259 0.32889 -0.767266
  -0.534385 1.2023 0.144184 -1.12874 -0.720726 0.340488 -0.780433
  -0.5401 1.2188 0.147296 -1.13296 -0.7154 0.352178 -0.79352
  -0.545817 1.23535 0.150397 -1.13708 -0.709924 0.363959 -0.806521
  -0.551536 1.25195 0.153484 -1.14111 -0.704299 0.37583 -0.819432
  -0.55726 1.26859 0.156557 -1.14503 -0.698529 0.387789 -0.832247
  -0.562991 1.28527 0.159615 -1.14886 -0.692614 0.399836 -0.844962
  -0.568729 1.30199 0.162655 -1.1526 -0.686558 0.411968 -0.857572
  -0.574477 1.31874 0.165677 -1.15624 -0.680364 0.424183 -0.870073
  -0.580236 1.33551 0.16868 -1.15979 -0.674033 0.436479 -0.882461
  -0.586008 1.35232 0.171662 -1.16325 -0.667571 0.448855 -0.894731
  -0.591794 1.36915 0.174621 -1.16661 -0.660978 0.461307 -0.906881
  -0.597595 1.38599 0.177558 -1.16989 -0.65426 0.473834 -0.918906
  -0.603414 1.40286 0.180471 -1.17308 -0.64742 0.486431 -0.930804
  -0.609251 1.41974 0.183358 -1.17618 -0.640462 0.499098 -0.942572
  -0.615107 1.43662 0.186219 -1.17919 -0.633389 0.511829 -0.954206
  -0.620985 1.45352 0.189053 -1.18212 -0.626206 0.524622 -0.965705
  -0.626884 1.47043 0.191859 -1.18497 -0.618917 0.537474 -0.977065
  -0.632807 1.48733 0.194635 -1.18774 -0.611526 0.550381 -0.988285
  -0.638754 1.50424 0.197382 -1.19042 -0.604038 0.56334 -0.999362
  -0.644726 1.52114 0.200098 -1.19303 -0.596457 0.576346 -1.0103
  -0.650724 1.53804 0.202782 -1.19556 -0.588787 0.589396 -1.02108
  -0.656748 1.55493 0.205434 -1.19801 -0.581034 0.602485 -1.03172
  -0.6628 1.57181 0.208053 -1.20039 -0.573202 0.61561 -1.04221
  -0.66888 1.58868 0.210639 -1.20269 -0.565295 0.628767 -1.05255
  -0.674988 1.60553 0.21319 -1.20492 -0.557319 0.641951 -1.06274
  -0.681126 1.62237 0.215707 -1.20709 -0.549279 0.655157 -1.07277
  -0.687292 1.63919 0.218189 -1.20918 -0.541179 0.668382 -1.08265
  -0.693488 1.65599 0.220635 -1.2112 -0.533024 0.681621 -1.09237
  -0.699714 1.67276 0.223044 -1.21316 -0.524819 0.69487 -1.10194
  -0.70597 1.68951 0.225418 -1.21505 -0.516569 0.708123 -1.11135
  -0.712256 1.70624 0.227754 -1.21688 -0.508279 0.721376 -1.1206
  -0.718572 1.72293 0.230053 -1.21864 -0.499954 0.734624 -1.1297
  -0.724918 1.73959 0.232315 -1.22035 -0.491599 0.747863 -1.13863
  -0.731294 1.75622 0.234539 -1.22199 -0.483219 0.761088 -1.1474
  -0.7377 1.77281 0.236725 -1.22356 -0.474818 0.774293 -1.15601
  -0.744135 1.78937 0.238873 -1.22508 -0.466401 0.787474 -1.16447
  -0.7506 1.80589 0.240983 -1.22654 -0.457974 0.800626 -1.17276
  -0.757095 1.82236 0.243055 -1.22794 -0.449542 0.813743 -1.18089
  -0.763618 1.8388 0.245089 -1.22929 -0.441108 0.82682 -1.18887
  -0.77017 1.85519 0.247085 -1.23057 -0.432678 0.839852 -1.19668
  -0.776751 1.87153 0.249043 -1.2318 -0.424257 0.852832 -1.20435
  -0.783361 1.88782 0.250964 -1.23297 -0.415849 0.865755 -1.21186
  -0.790008 1.90405 0.252842 -1.23409 -0.407459 0.87862 -1.21922
  -0.796693 1.92023 0.254679 -1.23516 -0.399093 0.891421 -1.22643
  -0.803416 1.93634 0.256473 -1.23618 -0.390755 0.904153 -1.2335
  -0.810179 1.95239 0.258225 -1.23716 -0.382449 0.91681 -1.24042
  -0.816982 1.96837 0.259934 -1.23808 -0.374179 0.929388 -1.24721
  -0.823824 1.98427 0.261602 -1.23896 -0.365949 0.941882 -1.25385
  -0.830704 2.00011 0.263228 -1.23979 -0.357763 0.954285 -1.26036
  -0.837623 2.01587 0.264813 -1.24056 -0.349625 0.966593 -1.26673
  -0.84458 2.03155 0.266358 -1.24129 -0.341538 0.978801 -1.27296
  -0.851573 2.04716 0.267862 -1.24196 -0.333507 0.990904 -1.27904
  -0.858601 2.06268 0.269327 -1.24258 -0.325533 1.0029 -1.28499
  -0.865663 2.07812 0.270754 -1.24314 -0.317622 1.01477 -1.29079
  -0.872756 2.09348 0.272142 -1.24365 -0.309777 1.02653 -1.29645
  -0.87988 2.10875 0.273493 -1.2441 -0.302001 1.03816 -1.30196
  -0.887031 2.12394 0.274807 -1.24449 -0.294299 1.04967 -1.30731
  -0.894208 2.13904 0.276086 -1.24481 -0.286674 1.06103 -1.31251
  -0.901408 2.15405 0.27733 -1.24508 -0.279129 1.07226 -1.31755
  -0.908628 2.16898 0.278541 -1.24527 -0.271671 1.08334 -1.32242
  -0.915864 2.18382 0.279719 -1.2454 -0.264301 1.09428 -1.32712
  -0.923115 2.19858 0.280865 -1.24547 -0.257026 1.10505 -1.33164
  -0.930375 2.21324 0.28198 -1.24546 -0.249849 1.11567 -1.33597
  -0.937642 2.22782 0.283066 -1.24537 -0.242776 1.12612 -1.34011
  -0.944912 2.24232 0.284124 -1.24522 -0.235812 1.13639 -1.34406
  -0.95218 2.25674 0.285155 -1.24498 -0.228961 1.14649 -1.34779
  -0.959444 2.27107 0.286159 -1.24467 -0.22223 1.15641 -1.35132
  -0.966699 2.28532 0.287136 -1.24429 -0.215624 1.16614 -1.35461
  -0.973943 2.29949 0.288088 -1.24382 -0.209151 1.17568 -1.35768
  -0.981172 2.31358 0.289013 -1.24328 -0.202817 1.18501 -1.36051
  -0.988381 2.3276 0.289914 -1.24266 -0.196627 1.19415 -1.36308
  -0.995567 2.34155 0.290789 -1.24196 -0.190589 1.20307 -1.36539
  -1.00273 2.35542 0.29164 -1.24118 -0.184708 1.21178 -1.36743
  -1.00986 2.36922 0.292466 -1.24032 -0.178991 1.22026 -1.36919
  -1.01695 2.38295 0.293268 -1.23938 -0.173442 1.22852 -1.37066
  -1.024 2.39661 0.294048 -1.23836 -0.168066 1.23655 -1.37182
  -1.03101 2.41021 0.294809 -1.23724 -0.162864 1.24435 -1.37267
  -1.03796 2.42374 0.295556 -1.23602 -0.157837 1.2519 -1.3732
  -1.04485 2.4372 0.296295 -1.23469 -0.152983 1.2592 -1.3734
  -1.05167 2.45061 0.297031 -1.23323 -0.148299 1.26624 -1.37328
  -1.05841 2.46395 0.297773 -1.23164 -0.143782 1.27303 -1.37282
  -1.06506 2.47724 0.298518 -1.22991 -0.139434 1.27955 -1.37203
  -1.07164 2.49045 0.299255 -1.22807 -0.135261 1.2858 -1.37094
  -1.07817 2.50358 0.299974 -1.22612 -0.131263 1.29179 -1.36956
  -1.08465 2.51663 0.300669 -1.22409 -0.12744 1.29753 -1.36791
  -1.0911 2.52958 0.301333 -1.22197 -0.123786 1.30302 -1.36601
  -1.09751 2.54242 0.301964 -1.21978 -0.120298 1.30827 -1.36389
  -1.1039 2.55515 0.30256 -1.21752 -0.116967 1.31327 -1.36157
  -1.11027 2.56776 0.303118 -1.21519 -0.113788 1.31804 -1.35907
  -1.11662 2.58024 0.303638 -1.2128 -0.110751 1.32257 -1.35642
  -1.12297 2.59257 0.304118 -1.21034 -0.107848 1.32687 -1.35364
  -1.12931 2.60476 0.304558 -1.20782 -0.10507 1.33094 -1.35076
  -1.13565 2.61679 0.304958 -1.20524 -0.10241 1.33479 -1.34779
  -1.142 2.62866 0.305316 -1.2026 -0.0998592 1.33842 -1.34476
  -1.14835 2.64036 0.305633 -1.1999 -0.09741 1.34183 -1.34171
  -1.15471 2.65188 0.305908 -1.19714 -0.0950552 1.34503 -1.33864
  -1.16109 2.66322 0.306141 -1.19432 -0.092788 1.34801 -1.33558
  -1.16749 2.67437 0.306332 -1.19145 -0.0906012 1.35078 -1.33257
  -1.17391 2.68532 0.306483 -1.18853 -0.0884875 1.35333 -1.32962
  -1.18035 2.69606 0.306593 -1.18555 -0.0864387 1.35568 -1.32676
  -1.18681 2.7066 0.306664 -1.18251 -0.084445 1.35782 -1.324
  -1.19331 2.71691 0.306698 -1.17941 -0.0824941 1.35975 -1.32138
  -1.19984 2.727 0.306696 -1.17625 -0.0805703 1.36149 -1.3189
  -1.2064 2.73684 0.306658 -1.17301 -0.0786532 1.36305 -1.31657
  -1.213 2.74641 0.306582 -1.16968 -0.0767166 1.36444 -1.31439
  -1.21964 2.7557 0.306465 -1.16625 -0.0747272 1.3657 -1.31233
  -1.22635 2.76467 0.306301 -1.16271 -0.0726439 1.36684 -1.31036
  -1.23313 2.77329 0.306078 -1.15903 -0.0704175 1.36793 -1.30844
  -1.24 2.7815 0.30578 -1.15519 -0.0679916 1.36902 -1.30647
  -1.24699 2.78925 0.305385 -1.15118 -0.0653046 1.37017 -1.30438
  -1.25412 2.79649 0.304869 -1.14697 -0.0622946 1.37145 -1.30206
  -1.26143 2.80316 0.304205 -1.14256 -0.0589058 1.37293 -1.29941 ]
